"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","clusterName","gene"
"9330",8.36939841582278e-18,0.463398442099498,0.791,0.587,2.40695529040647e-13,"QC","Zm00001d002034"
"9331",2.06528340968232e-35,0.463194829992182,0.993,0.922,5.93954855790538e-31,"QC","Zm00001d049500"
"9332",3.58932754512467e-44,0.46301620126344,1,0.988,1.0322547087024e-39,"QC","Zm00001d052718"
"9333",7.6897220534163e-65,0.462654330317774,0.358,0.05,2.21148716534199e-60,"QC","Zm00001d002426"
"9334",3.36523408254461e-14,0.462255345293624,0.682,0.452,9.67807669799005e-10,"QC","Zm00001d028075"
"9335",6.41194091479171e-18,0.462182967827462,0.372,0.146,1.84401008768495e-13,"QC","Zm00001d002186"
"9336",1.18734881039249e-25,0.462021083625717,0.973,0.868,3.41469644380775e-21,"QC","Zm00001d014073"
"9337",2.66098395795499e-16,0.461740984978219,0.824,0.702,7.65272376468277e-12,"QC","Zm00001d012017"
"9338",4.26020731564096e-22,0.461715477813504,0.52,0.225,1.22519302190518e-17,"QC","Zm00001d006680"
"9339",4.28177689405333e-14,0.461601802804055,0.588,0.361,1.2313962169608e-09,"QC","Zm00001d045911"
"9340",7.2000023855381e-145,0.461440249107358,0.345,0.021,2.0706486860569e-140,"QC","Zm00001d052615"
"9341",1.58244219868508e-17,0.461058404848246,0.52,0.258,4.55094551919841e-13,"QC","Zm00001d017351"
"9342",5.48815297049152e-14,0.460871984649126,0.649,0.42,1.57833791278366e-09,"QC","Zm00001d015450"
"9343",2.40804628359089e-23,0.460870390116698,0.514,0.214,6.92530030697905e-19,"QC","Zm00001d022306"
"9344",1.5454983761722e-18,0.46086815101086,0.486,0.201,4.44469878003363e-14,"QC","Zm00001d039607"
"9345",8.21437389557011e-14,0.460713778877048,0.716,0.574,2.36237178862701e-09,"QC","Zm00001d015613"
"9346",6.65742298208756e-31,0.460697459538416,0.405,0.113,1.91460827541856e-26,"QC","Zm00001d039514"
"9347",1.14268754453052e-12,0.460611077234292,0.473,0.257,3.28625510931531e-08,"QC","Zm00001d003271"
"9348",1.58899075898263e-28,0.46048239933914,0.986,0.964,4.56977852375816e-24,"QC","Zm00001d031128"
"9349",2.79741280573333e-15,0.46008082151915,0.48,0.24,8.04507948800848e-11,"QC","Zm00001d017177"
"9350",7.52143814004231e-14,0.459513454099255,0.75,0.585,2.16309039469477e-09,"QC","Zm00001d037505"
"9351",1.09577961551991e-13,0.459312447150895,0.682,0.449,3.15135259627372e-09,"QC","Zm00001d021201"
"9352",1.246708582999e-16,0.458945300779728,0.939,0.735,3.58540921384683e-12,"QC","Zm00001d010902"
"9353",2.06340896845763e-12,0.458414143922406,0.446,0.243,5.93415785238729e-08,"QC","Zm00001d028810"
"9354",7.37378362074798e-32,0.458372775261035,0.385,0.103,2.12062643149091e-27,"QC","Zm00001d020222"
"9355",2.15211770281464e-17,0.458286047699185,0.466,0.221,6.18927530152463e-13,"QC","Zm00001d043259"
"9356",1.90653175272652e-13,0.458279546212173,0.723,0.585,5.48299466766621e-09,"QC","Zm00001d053524"
"9357",9.10164237458582e-21,0.458256994943943,0.905,0.814,2.61754133050714e-16,"QC","Zm00001d012776"
"9358",7.84685785600884e-14,0.458025916807948,0.743,0.597,2.25667785080958e-09,"QC","Zm00001d032361"
"9359",3.54158747324248e-25,0.457460240420158,0.98,0.945,1.0185251414298e-20,"QC","Zm00001d044329"
"9360",2.26586565132552e-13,0.457102931947841,0.554,0.339,6.51640302664705e-09,"QC","Zm00001d018386"
"9361",5.25910162769435e-16,0.456776056234918,0.649,0.393,1.51246503710862e-11,"QC","Zm00001d005899"
"9362",1.76005954933283e-38,0.456773024781768,0.351,0.075,5.06175525792628e-34,"QC","Zm00001d010516"
"9363",1.7970272311095e-16,0.456761470989972,0.831,0.672,5.16807061394782e-12,"QC","Zm00001d025185"
"9364",3.34357918915299e-192,0.45668314153597,0.331,0.014,9.61579939008508e-188,"QC","Zm00001d038961"
"9365",2.24833231058452e-15,0.456660782683326,0.709,0.464,6.46597889201002e-11,"QC","Zm00001d052758"
"9366",1.14425179209207e-15,0.45632122410139,0.878,0.732,3.29075372887757e-11,"QC","Zm00001d020659"
"9367",4.01140183406458e-35,0.456240112837329,0.432,0.116,1.15363905345863e-30,"QC","Zm00001d022049"
"9368",3.56058361923554e-59,0.456111621952453,1,0.987,1.02398824305595e-54,"QC","Zm00001d031429"
"9369",1.79963038146991e-18,0.455907095612483,0.547,0.272,5.17555701406931e-14,"QC","Zm00001d003729"
"9370",1.82523540112029e-11,0.45557848421296,0.48,0.266,5.24919449008183e-07,"QC","Zm00001d028474"
"9371",2.23544270704006e-22,0.455474182238673,0.338,0.106,6.42890968117651e-18,"QC","Zm00001d004090"
"9372",1.82072261673489e-99,0.455427094212235,0.365,0.034,5.23621617346786e-95,"QC","Zm00001d048396"
"9373",1.73531157913894e-14,0.455368790567749,0.777,0.547,4.99058257044567e-10,"QC","Zm00001d016463"
"9374",1.85891785556071e-14,0.4553191202795,0.682,0.494,5.34606186080706e-10,"QC","Zm00001d009847"
"9375",7.60848964291961e-19,0.455063205686657,0.48,0.188,2.18812553640725e-14,"QC","Zm00001d005892"
"9376",4.62600261840083e-14,0.455009484486799,0.635,0.415,1.33039209302589e-09,"QC","Zm00001d028464"
"9377",3.53968963969703e-15,0.454972945879182,0.446,0.213,1.01797934348047e-10,"QC","Zm00001d000153"
"9378",1.14192783831929e-15,0.454941549156843,0.608,0.366,3.28407027022245e-11,"QC","Zm00001d053553"
"9379",3.76601654391559e-13,0.454752067220258,0.709,0.526,1.08306869786469e-08,"QC","Zm00001d033159"
"9380",2.06853893723171e-20,0.454588241034431,0.696,0.311,5.94891112958469e-16,"QC","Zm00001d028714"
"9381",3.17383859595049e-30,0.454317263947872,0.453,0.14,9.12764241809402e-26,"QC","Zm00001d033827"
"9382",3.75287522105774e-40,0.454299297930305,0.318,0.058,1.07928938482399e-35,"QC","Zm00001d032000"
"9383",3.12940861305496e-14,0.454129380672576,0.757,0.563,8.99986623028476e-10,"QC","Zm00001d006808"
"9384",1.41253956961578e-30,0.454101768554294,0.419,0.121,4.06232254825802e-26,"QC","Zm00001d009597"
"9385",6.23945373268949e-15,0.453881864246984,0.608,0.331,1.79440449898417e-10,"QC","Zm00001d050368"
"9386",4.14188566327818e-15,0.453748145325044,0.453,0.217,1.19116489790217e-10,"QC","Zm00001d022594"
"9387",1.65747479005968e-22,0.453360072247579,0.986,0.916,4.76673174873263e-18,"QC","Zm00001d034015"
"9388",1.15321336321212e-30,0.453193481702298,0.432,0.126,3.31652631126173e-26,"QC","Zm00001d017185"
"9389",2.15144275362614e-12,0.453072094230704,0.662,0.464,6.18733421515342e-08,"QC","Zm00001d022115"
"9390",1.2429187063528e-19,0.452654581497337,0.378,0.129,3.57450990760002e-15,"QC","Zm00001d014141"
"9391",2.01505817571169e-18,0.452190198420445,0.48,0.221,5.79510580752926e-14,"QC","Zm00001d013219"
"9392",1.78973214163765e-10,0.452095133962273,0.655,0.494,5.14709066613572e-06,"QC","Zm00001d050874"
"9393",3.31958370593098e-27,0.451979704394102,0.98,0.935,9.5467907798869e-23,"QC","Zm00001d041569"
"9394",7.36035405007828e-14,0.451651720623729,0.757,0.582,2.11676422126201e-09,"QC","Zm00001d013812"
"9395",1.13550542803654e-16,0.451643289784649,0.514,0.232,3.26560006049028e-12,"QC","Zm00001d006623"
"9396",3.98695798005556e-12,0.451409902299829,0.649,0.49,1.14660924548418e-07,"QC","Zm00001d039611"
"9397",2.47291142115156e-20,0.450969599645757,0.385,0.125,7.11184595608977e-16,"QC","Zm00001d005753"
"9398",8.15696845405046e-27,0.450967075075665,0.973,0.933,2.34586255770037e-22,"QC","Zm00001d035551"
"9399",1.17952704034256e-13,0.450585937208341,0.581,0.369,3.39220181532117e-09,"QC","Zm00001d027612"
"9400",4.57686010976874e-93,0.450393769245693,0.324,0.029,1.31625919896839e-88,"QC","Zm00001d043705"
"9401",3.4089248190197e-20,0.450046606496862,0.466,0.198,9.80372688701875e-16,"QC","Zm00001d032526"
"9402",1.0737133643451e-224,2.77727169694256,1,0.09,3.08789226452006e-220,"Initials","Zm00001d032822"
"9403",0,2.75550121771473,0.979,0.024,0,"Initials","Zm00001d012714"
"9404",3.74678764379367e-279,2.73166031234459,0.99,0.073,1.07753865847862e-274,"Initials","Zm00001d040390"
"9405",0,2.625998975703,0.876,0.022,0,"Initials","Zm00001d022891"
"9406",0,2.51434860684239,1,0.064,0,"Initials","Zm00001d049336"
"9407",0,2.41920160219776,0.897,0.013,0,"Initials","Zm00001d012165"
"9408",0,2.40535365305578,0.959,0.056,0,"Initials","Zm00001d032821"
"9409",0,2.39943393869587,0.918,0.012,0,"Initials","Zm00001d003172"
"9410",0,2.32784038916244,0.948,0.022,0,"Initials","Zm00001d008260"
"9411",6.42353353427598e-247,2.2646990353413,0.938,0.073,1.84734400912243e-242,"Initials","Zm00001d043413"
"9412",7.64879231452654e-120,2.23997898436392,0.928,0.169,2.19971618173469e-115,"Initials","Zm00001d013268"
"9413",0,2.23952826461987,0.928,0.028,0,"Initials","Zm00001d030530"
"9414",0,2.22317011952543,0.948,0.051,0,"Initials","Zm00001d050201"
"9415",0,2.16531008317308,0.876,0.045,0,"Initials","Zm00001d025762"
"9416",0,2.15919743977489,0.948,0.055,0,"Initials","Zm00001d026251"
"9417",0,2.14838602216728,0.99,0.06,0,"Initials","Zm00001d043590"
"9418",1.83195849684339e-272,2.14040099906076,0.897,0.055,5.26852944107192e-268,"Initials","Zm00001d014100"
"9419",2.93207879172638e-275,2.13563049637438,0.918,0.058,8.4323653971259e-271,"Initials","Zm00001d025754"
"9420",3.27190952725176e-242,2.12701489438023,0.897,0.062,9.40968460942333e-238,"Initials","Zm00001d052068"
"9421",0,2.04338081717067,0.856,0.013,0,"Initials","Zm00001d027589"
"9422",0,2.03767973176072,0.856,0.015,0,"Initials","Zm00001d048366"
"9423",1.2894321407972e-269,1.9888007087298,0.918,0.06,3.70827789371866e-265,"Initials","Zm00001d018324"
"9424",0,1.97324772459646,0.794,0.015,0,"Initials","Zm00001d027477"
"9425",6.2824746103884e-186,1.95977888296186,0.876,0.075,1.8067768732016e-181,"Initials","Zm00001d041611"
"9426",1.14691724347424e-75,1.92667983011931,0.979,0.297,3.29841930050757e-71,"Initials","Zm00001d019312"
"9427",0,1.92296178989907,0.825,0.018,0,"Initials","Zm00001d013323"
"9428",0,1.91407579973727,0.845,0.037,0,"Initials","Zm00001d016082"
"9429",3.81844740014472e-100,1.89654523060201,0.876,0.172,1.09814728780762e-95,"Initials","Zm00001d027295"
"9430",6.51059127645421e-164,1.88705920453147,0.959,0.111,1.87238094519547e-159,"Initials","Zm00001d010911"
"9431",0,1.86633697713615,0.887,0.045,0,"Initials","Zm00001d024178"
"9432",6.06140801651675e-132,1.86410621723697,0.814,0.103,1.74320033147005e-127,"Initials","Zm00001d046995"
"9433",2.06326140529134e-170,1.85648641749488,0.938,0.102,5.93373347547737e-166,"Initials","Zm00001d039947"
"9434",2.60833045405726e-261,1.82044916290383,0.938,0.063,7.50129755282326e-257,"Initials","Zm00001d033063"
"9435",5.02841203103043e-126,1.80430310243119,0.948,0.142,1.44612101600404e-121,"Initials","Zm00001d027855"
"9436",3.74601034264021e-163,1.79748714050732,0.856,0.095,1.0773151144399e-158,"Initials","Zm00001d007105"
"9437",5.51642012065034e-247,1.79096445580933,0.907,0.061,1.58646726249783e-242,"Initials","Zm00001d042179"
"9438",0,1.77997151156017,0.763,0.006,0,"Initials","Zm00001d042527"
"9439",1.62892370143191e-63,1.76354569580703,0.825,0.203,4.68462167294802e-59,"Initials","Zm00001d052619"
"9440",4.43621732946129e-250,1.75286885931475,0.835,0.055,1.27581174177977e-245,"Initials","Zm00001d021395"
"9441",2.00449171256804e-224,1.74554832216719,0.784,0.053,5.76471771617442e-220,"Initials","Zm00001d014419"
"9442",6.27026167607044e-96,1.74087042139332,0.918,0.181,1.8032645554211e-91,"Initials","Zm00001d017095"
"9443",0,1.73913318464571,0.856,0.042,0,"Initials","Zm00001d024982"
"9444",0,1.72219894416828,0.773,0.008,0,"Initials","Zm00001d004133"
"9445",1.13469733550839e-149,1.72029045053431,0.794,0.076,3.26327606718859e-145,"Initials","Zm00001d004721"
"9446",0,1.71928150126417,0.784,0.016,0,"Initials","Zm00001d023810"
"9447",2.79098294187912e-131,1.69192500808906,0.649,0.061,8.02658784255015e-127,"Initials","Zm00001d015611"
"9448",5.41025344039747e-250,1.68595347241007,0.866,0.054,1.55593478692391e-245,"Initials","Zm00001d032823"
"9449",6.254776656199e-88,1.67568506579903,0.928,0.203,1.79881121855627e-83,"Initials","Zm00001d040379"
"9450",8.02386168092396e-89,1.67049281940163,0.948,0.216,2.30758238081692e-84,"Initials","Zm00001d043898"
"9451",3.67366255837073e-264,1.66077145532911,0.887,0.054,1.05650861516184e-259,"Initials","Zm00001d014101"
"9452",1.35974555259425e-245,1.60989237750816,0.825,0.049,3.91049223470581e-241,"Initials","Zm00001d009957"
"9453",5.06657019468643e-153,1.57753784241382,0.577,0.039,1.45709492228987e-148,"Initials","Zm00001d004728"
"9454",4.75638452165814e-91,1.57186415971775,0.907,0.197,1.36788862458366e-86,"Initials","Zm00001d032570"
"9455",1.58878823360199e-59,1.56428714646126,0.969,0.519,4.56919608101596e-55,"Initials","Zm00001d006321"
"9456",1.89897628335673e-160,1.55116403074041,0.567,0.036,5.46126589330563e-156,"Initials","Zm00001d004729"
"9457",5.79998114132151e-161,1.55054699872882,0.66,0.049,1.66801657643265e-156,"Initials","Zm00001d038382"
"9458",4.48993505901736e-147,1.54441181776808,0.784,0.079,1.2912604236228e-142,"Initials","Zm00001d046834"
"9459",1.07912474331017e-167,1.5382818722918,0.68,0.054,3.10345484928572e-163,"Initials","Zm00001d012560"
"9460",1.75666981492152e-43,1.52679556116302,0.887,0.446,5.05200672073281e-39,"Initials","Zm00001d034635"
"9461",0,1.5210234697608,0.68,0.007,0,"Initials","Zm00001d028796"
"9462",3.21183354633488e-133,1.51736965189973,0.814,0.094,9.23691209590449e-129,"Initials","Zm00001d032563"
"9463",0,1.51617364617139,0.753,0.007,0,"Initials","Zm00001d047516"
"9464",2.50938108505597e-64,1.50463073147935,0.918,0.309,7.21672906251246e-60,"Initials","Zm00001d003187"
"9465",0,1.50289814791958,0.639,0.011,0,"Initials","Zm00001d030101"
"9466",0,1.50210092377528,0.67,0.011,0,"Initials","Zm00001d034025"
"9467",0,1.49464795921142,0.67,0.015,0,"Initials","Zm00001d051235"
"9468",2.65503734563947e-279,1.48029782600707,0.825,0.044,7.63562190232456e-275,"Initials","Zm00001d021017"
"9469",1.77681900871975e-52,1.47218905468938,0.979,0.452,5.10995378717714e-48,"Initials","Zm00001d035312"
"9470",1.1061387193309e-203,1.46818949177359,0.773,0.054,3.18114434292373e-199,"Initials","Zm00001d032055"
"9471",3.97133670124293e-152,1.46254252260251,0.711,0.057,1.14211672191045e-147,"Initials","Zm00001d023280"
"9472",0,1.46245835559304,0.691,0.014,0,"Initials","Zm00001d043164"
"9473",2.39035083328576e-296,1.45889775796225,0.711,0.031,6.87440996144652e-292,"Initials","Zm00001d032565"
"9474",2.93427821696436e-247,1.45055999366059,0.835,0.049,8.4386907241678e-243,"Initials","Zm00001d044660"
"9475",0,1.44635675297811,0.753,0.013,0,"Initials","Zm00001d038131"
"9476",7.33778065109415e-62,1.43413019671887,0.959,0.313,2.11027233744817e-57,"Initials","Zm00001d037547"
"9477",2.30282845631268e-56,1.4321801559411,0.959,0.406,6.62270435750963e-52,"Initials","Zm00001d026589"
"9478",0,1.42850698573182,0.691,0.008,0,"Initials","Zm00001d048299"
"9479",0,1.42665138663859,0.814,0.037,0,"Initials","Zm00001d003436"
"9480",0,1.4125123117214,0.557,0.006,0,"Initials","Zm00001d033919"
"9481",7.28792676052079e-75,1.41181079044392,0.753,0.144,2.09593485705817e-70,"Initials","Zm00001d053862"
"9482",6.85884818512095e-113,1.41173674113807,0.711,0.083,1.97253614955894e-108,"Initials","Zm00001d041458"
"9483",0,1.41074266534424,0.66,0.013,0,"Initials","Zm00001d014319"
"9484",1.45161980108365e-98,1.40403505089418,0.876,0.149,4.17471338593647e-94,"Initials","Zm00001d033044"
"9485",1.99133671559412e-230,1.40206597238229,0.649,0.033,5.72688526037712e-226,"Initials","Zm00001d032876"
"9486",7.65253185168742e-51,1.39993503166728,0.959,0.434,2.20079163522678e-46,"Initials","Zm00001d009117"
"9487",6.38171760170331e-151,1.39411483964067,0.845,0.093,1.83531816507386e-146,"Initials","Zm00001d024939"
"9488",1.95872949303722e-47,1.38611399383454,0.99,0.62,5.63311014902575e-43,"Initials","Zm00001d047186"
"9489",1.08085046680946e-44,1.38604808655386,1,0.678,3.10841785749733e-40,"Initials","Zm00001d052003"
"9490",3.00509169057223e-306,1.38396591889087,0.701,0.029,8.64234319291669e-302,"Initials","Zm00001d021453"
"9491",0,1.37978949807884,0.629,0.009,0,"Initials","Zm00001d011928"
"9492",5.15766315051205e-46,1.37966940530218,0.918,0.383,1.48329234545576e-41,"Initials","Zm00001d010617"
"9493",4.64528886875761e-266,1.37232466918341,0.753,0.04,1.335938625766e-261,"Initials","Zm00001d038087"
"9494",5.70305761827134e-48,1.36820975700947,0.711,0.197,1.64014234043865e-43,"Initials","Zm00001d038682"
"9495",3.17962379900402e-87,1.35974689324212,0.691,0.11,9.14428008355566e-83,"Initials","Zm00001d003107"
"9496",0,1.35360445032584,0.577,0.006,0,"Initials","Zm00001d006237"
"9497",1.62827358219955e-48,1.35346074316539,0.918,0.403,4.68275199504769e-44,"Initials","Zm00001d049619"
"9498",3.20658034582297e-279,1.34761679583268,0.619,0.025,9.22180441655228e-275,"Initials","Zm00001d013566"
"9499",2.66380823323065e-166,1.34571490813341,0.536,0.031,7.66084609794803e-162,"Initials","Zm00001d004725"
"9500",1.27014444258446e-56,1.34325494395316,0.804,0.217,3.65280840242866e-52,"Initials","Zm00001d034731"
"9501",0,1.34179487076636,0.691,0.016,0,"Initials","Zm00001d041957"
"9502",2.01566088426692e-104,1.34140657269378,0.588,0.064,5.79683913706323e-100,"Initials","Zm00001d031485"
"9503",0,1.33854399490995,0.701,0.017,0,"Initials","Zm00001d006358"
"9504",0,1.32508117852502,0.546,0.012,0,"Initials","Zm00001d010656"
"9505",5.59472876070763e-60,1.31740219273712,0.794,0.219,1.60898804429191e-55,"Initials","Zm00001d021642"
"9506",4.43058714607524e-43,1.31413284251401,1,0.712,1.27419255733978e-38,"Initials","Zm00001d001080"
"9507",2.86757632691326e-45,1.31299790755973,0.99,0.55,8.24686275856985e-41,"Initials","Zm00001d045069"
"9508",1.30807816501466e-54,1.31156413416259,0.897,0.342,3.76190199476566e-50,"Initials","Zm00001d010728"
"9509",1.53468636784987e-170,1.30387207230579,0.619,0.043,4.41360452529945e-166,"Initials","Zm00001d043489"
"9510",8.59900848492687e-39,1.29711925486178,0.814,0.375,2.47298885018012e-34,"Initials","Zm00001d052101"
"9511",1.37656646686714e-52,1.2962784684185,0.845,0.263,3.9588675020632e-48,"Initials","Zm00001d028249"
"9512",1.54691331758407e-48,1.29034190494328,0.99,0.572,4.44876801004004e-44,"Initials","Zm00001d002897"
"9513",9.30441157478916e-263,1.28946440334987,0.588,0.024,2.67585572479362e-258,"Initials","Zm00001d052323"
"9514",1.02133060824523e-157,1.28858748520862,0.753,0.071,2.93724469625245e-153,"Initials","Zm00001d032805"
"9515",4.15364515565222e-61,1.28650471202905,0.763,0.205,1.19454681031402e-56,"Initials","Zm00001d000202"
"9516",7.4240544206656e-35,1.27993353899202,0.814,0.37,2.13508381083922e-30,"Initials","Zm00001d008843"
"9517",3.84472636179254e-36,1.27935418477312,0.918,0.657,1.10570485438792e-31,"Initials","Zm00001d048394"
"9518",4.86286549531741e-47,1.27752720736302,0.763,0.276,1.39851148779834e-42,"Initials","Zm00001d039498"
"9519",0,1.27267674593151,0.629,0.011,0,"Initials","Zm00001d033112"
"9520",5.35865930902288e-47,1.26970971178467,1,0.674,1.54109683068189e-42,"Initials","Zm00001d010030"
"9521",5.6762712470784e-45,1.25609551930353,0.969,0.562,1.63243884794728e-40,"Initials","Zm00001d051116"
"9522",7.91108622950597e-46,1.25481468770521,0.99,0.651,2.27514928874362e-41,"Initials","Zm00001d046317"
"9523",3.85784477054034e-48,1.25158663636492,0.99,0.702,1.1094775775597e-43,"Initials","Zm00001d029238"
"9524",5.10208281426281e-42,1.25125590202879,0.99,0.573,1.46730799655384e-37,"Initials","Zm00001d032181"
"9525",2.22505037689775e-48,1.25075909979556,0.959,0.574,6.39902237892024e-44,"Initials","Zm00001d002352"
"9526",1.08109609139407e-34,1.24990260403241,0.918,0.474,3.1091242492402e-30,"Initials","Zm00001d037969"
"9527",0,1.24737732955112,0.68,0.01,0,"Initials","Zm00001d044420"
"9528",1.98698108417304e-42,1.24653187922264,0.969,0.619,5.71435889997323e-38,"Initials","Zm00001d009509"
"9529",5.2819650911139e-139,1.24534006994391,0.691,0.064,1.51904034055345e-134,"Initials","Zm00001d027718"
"9530",1.672732670455e-71,1.24350619914006,0.711,0.136,4.81061188696153e-67,"Initials","Zm00001d006601"
"9531",7.94221658022196e-92,1.2392895746319,0.763,0.124,2.28410206630603e-87,"Initials","Zm00001d002548"
"9532",2.09774770013202e-47,1.23339055651889,0.753,0.254,6.03291261080968e-43,"Initials","Zm00001d038533"
"9533",1.048429197884e-64,1.23326889043067,0.825,0.191,3.01517753019459e-60,"Initials","Zm00001d035664"
"9534",1.71492546941098e-167,1.23172620902743,0.763,0.064,4.93195415747904e-163,"Initials","Zm00001d039695"
"9535",2.98581590859673e-218,1.2306010995819,0.66,0.036,8.58690797153334e-214,"Initials","Zm00001d043226"
"9536",0,1.22878288869058,0.691,0.027,0,"Initials","Zm00001d002409"
