"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"AT1G11910","APA1",1.50279245007425e-23,8.06668931350856e-19,0.243,0.348,-0.105,0.526684473968544,"Generative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000010","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G31580","At-RSZ22",4.42263549482239e-22,2.37398228091076e-17,0.242,0.344,-0.102,0.525737643617352,"Generative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000010","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G48050","SUO",3.87027399904601e-58,2.07748567720792e-53,0.305,0.497,-0.192,0.523652897601107,"Generative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000010","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G45380","AT2G45380",4.35349884117303e-24,2.33687110796486e-19,0.206,0.292,-0.086,0.520005984533499,"Generative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000010","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G18550","AT5G18550",2.93214146629319e-55,1.57391489627686e-50,0.27,0.429,-0.159,0.517849463386196,"Generative nuclei","arabidopsis_thaliana->PO:0025281->SP:0000010","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC016466","AthLNC016466",0,0,0.656,0.145,0.511,2.77553310822879,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G34060","DML3",0,0,0.685,0.149,0.536,2.70876927517979,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G19110","HMA4",0,0,0.847,0.414,0.433,2.02174584497583,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G56110","NOP56",0,0,0.649,0.203,0.446,1.86329842599659,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G36150","AT1G36150",0,0,0.48,0.082,0.398,1.84465739435424,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G28680","AT2G28680",0,0,0.675,0.299,0.376,1.84181248572609,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G19860","HXK2",0,0,0.497,0.205,0.292,1.77917941308315,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G59810","SBT5.4",0,0,0.644,0.243,0.401,1.73268942558144,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G31740","BGAL15",0,0,0.345,0.067,0.278,1.72261304678238,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G53510","OPT9",0,0,0.577,0.179,0.398,1.70607151132384,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G16570","AT5G16570",0,0,0.408,0.11,0.298,1.7023128423871,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G40260","SWEET8",0,0,0.733,0.339,0.394,1.68383004893816,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G42475","AT2G42475",0,0,0.412,0.089,0.323,1.67979436050324,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G49240","APRR4",0,0,0.364,0.048,0.316,1.66609950102942,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G07750","AT1G07750",0,0,0.615,0.268,0.347,1.64768120182854,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC014214","AthLNC014214",0,0,0.293,0.101,0.192,1.61446777254091,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC002159","AthLNC002159",0,0,0.247,0.046,0.201,1.61289610181976,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G57350","AHA3",0,0,0.522,0.135,0.387,1.60338999779846,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G65370","AT1G65370",0,0,0.707,0.438,0.269,1.59311970092497,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G42480","AT2G42480",0,0,0.388,0.086,0.302,1.59038414895522,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G69840","AT1G69840",0,0,0.367,0.087,0.28,1.58636913440634,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G34780","AT5G34780",0,0,0.433,0.14,0.293,1.58195078936657,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G67120","MDN1",0,0,0.592,0.219,0.373,1.57872715755773,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G48920","NUC-L1",0,0,0.665,0.272,0.393,1.56640681341242,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G22030","AT2G22030",0,0,0.4,0.083,0.317,1.56108865735727,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G34300","AT2G34300",0,0,0.4,0.104,0.296,1.54134273589486,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G33270","CDC20.1",0,0,0.675,0.565,0.11,1.53419462125474,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G25340","FKBP53",0,0,0.537,0.172,0.365,1.52108153577067,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G36110","AT2G36110",0,0,0.294,0.048,0.246,1.51863151047553,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G27120","AT5G27120",0,0,0.481,0.136,0.345,1.50716286779561,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G57150","CBF5",0,0,0.487,0.148,0.339,1.50493489366442,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G27040","AGO4",0,0,0.634,0.305,0.329,1.49584340399837,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G59480","FRK4",0,0,0.434,0.126,0.308,1.49510666602831,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G24890","PAP24",0,0,0.34,0.07,0.27,1.47621657935196,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G50580","AT3G50580",0,0,0.369,0.073,0.296,1.45513505754126,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G29880","AT2G29880",0,0,0.419,0.178,0.241,1.45063393811385,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G34010","TIE4",0,0,0.359,0.063,0.296,1.44840568513437,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G28540","AT3G28540",0,0,0.431,0.13,0.301,1.44779171534854,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G22650","HD2",0,0,0.602,0.255,0.347,1.43836731483024,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G76780","AT1G76780",0,0,0.47,0.196,0.274,1.43687001226158,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G32470","AT2G32470",0,0,0.338,0.052,0.286,1.43426524049615,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G06025","AT3G06025",0,0,0.433,0.123,0.31,1.43305630131165,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G60640","AT1G60640",0,0,0.501,0.166,0.335,1.42520250154704,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G39705","DVL11",0,0,0.401,0.142,0.259,1.42341565335149,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G02980","CUL2",0,0,0.279,0.066,0.213,1.40753364779239,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G77850","ARF17",0,0,0.398,0.122,0.276,1.4016546467343,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G61950","AT5G61950",0,0,0.375,0.089,0.286,1.38079269926874,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G42490","AT1G42490",0,0,0.241,0.036,0.205,1.3767698931024,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC002720","AthLNC002720",0,0,0.417,0.115,0.302,1.36679910673423,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G09330","ANAC082",0,0,0.527,0.221,0.306,1.36665598951345,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G62190","AtRH7",0,0,0.519,0.2,0.319,1.3573965139354,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G50570","AT3G50570",0,0,0.472,0.224,0.248,1.34769119504211,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G47210","AT5G47210",0,0,0.586,0.265,0.321,1.34582128483143,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G05710","AT4G05710",0,0,0.426,0.135,0.291,1.34486552310421,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G11964","RRP5",0,0,0.518,0.191,0.327,1.33403726101325,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G09200","AT3G09200",0,0,0.685,0.398,0.287,1.33022753790315,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G56360","PAP6",0,0,0.5,0.197,0.303,1.32663187255712,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G34670","AT4G34670",0,0,0.597,0.314,0.283,1.30051485595674,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G78000","SEL1",0,0,0.279,0.129,0.15,1.29667528784222,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G43650","EMB2777",0,0,0.437,0.144,0.293,1.29656699321634,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G06110","AT5G06110",0,0,0.514,0.192,0.322,1.29620250813091,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G39910","AT5G39910",0,0,0.237,0.037,0.2,1.2894965729683,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G36520","AUXILIN-LIKE4",0,0,0.338,0.07,0.268,1.28894118302198,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G40360","AtPEIP1",0,0,0.486,0.187,0.299,1.28784270249937,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G33970","IAN9",0,0,0.345,0.058,0.287,1.28782172939432,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G07340","STP2",0,0,0.403,0.159,0.244,1.28609785151815,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G06720","AT1G06720",0,0,0.471,0.169,0.302,1.28087972672841,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G17820","ATGSKB6",0,0,0.586,0.363,0.223,1.27747231135534,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G53020","RPL24",0,0,0.628,0.345,0.283,1.27399066802122,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G02690","IMPA-6",0,0,0.365,0.1,0.265,1.26903792881524,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G60245","AT3G60245",0,0,0.811,0.59,0.221,1.26527203533398,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G26640","WRKY20",0,0,0.619,0.37,0.249,1.26284548872109,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"ATCG01130","TIC214",0,0,0.783,0.607,0.176,1.25945297805673,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G46550","AT5G46550",0,0,0.272,0.096,0.176,1.2585236911989,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G02890","AIPP2",0,0,0.399,0.195,0.204,1.25716494551368,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G11530","EMF1",0,0,0.332,0.083,0.249,1.2511372430238,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G50510","LBD28",0,0,0.236,0.034,0.202,1.24782317475429,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G31970","RH5",0,0,0.578,0.289,0.289,1.24591389137494,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G29200","APUM1",0,0,0.413,0.134,0.279,1.24048898765048,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G01250","RPL7B",0,0,0.71,0.452,0.258,1.23115838477102,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G04370","NAMT1",0,0,0.254,0.052,0.202,1.2307242886688,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G20290","AT5G20290",0,0,0.713,0.451,0.262,1.22770129181059,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G23990","HSP60",0,0,0.409,0.143,0.266,1.224229994034,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G24080","AT3G24080",0,0,0.543,0.293,0.25,1.22306973464819,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G43340","PHT6",0,0,0.353,0.088,0.265,1.22229549387527,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G27090","AT4G27090",0,0,0.69,0.433,0.257,1.22174677458993,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G55920","TRM4c",0,0,0.403,0.135,0.268,1.22136207369606,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G45750","AT2G45750",0,0,0.354,0.1,0.254,1.20993214782497,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G20160","AT5G20160",0,0,0.361,0.115,0.246,1.2083830032387,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G06530","AT3G06530",0,0,0.379,0.111,0.268,1.2067684699352,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G29418","AT1G29418",0,0,0.499,0.264,0.235,1.20541355231428,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G17410","CARK1",0,0,0.427,0.193,0.234,1.20069027177637,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G39740","OLI7",0,0,0.564,0.292,0.272,1.19771580251512,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G17340","AT5G17340",0,0,0.564,0.323,0.241,1.19500471206732,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G18770","ATG13B",0,0,0.271,0.088,0.183,1.1936660399306,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G18130","PAP11",0,0,0.247,0.047,0.2,1.18977945540692,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G16720","AT4G16720",0,0,0.64,0.365,0.275,1.18695053208704,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G30120","AT3G30120",0,0,0.432,0.237,0.195,1.18519887710618,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G56010","AtHsp90-3",0,0,0.556,0.288,0.268,1.17127376798643,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AthLNC004008","AthLNC004008",0,0,0.235,0.031,0.204,1.1659799710118,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G34480","L18aB",0,0,0.662,0.402,0.26,1.16191111641865,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G24220","AT1G24220",0,0,0.28,0.056,0.224,1.15945019876177,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G16630","AT4G16630",0,0,0.432,0.16,0.272,1.15725838247544,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G23900","AT5G23900",0,0,0.599,0.347,0.252,1.15385500328057,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT5G57110","AT5G57110",0,0,0.439,0.144,0.295,1.15313581693447,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G26940","AT2G26940",0,0,0.247,0.036,0.211,1.14961702975981,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT2G44860","AT2G44860",0,0,0.416,0.156,0.26,1.13748150376823,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT1G22090","emb2204",0,0,0.34,0.107,0.233,1.13604716386133,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT4G13850","GRP2",0,0,0.525,0.265,0.26,1.13469795273495,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
"AT3G55010","ATPURM",0,0,0.328,0.075,0.253,1.13460957617871,"Microspore nuclei","arabidopsis_thaliana->PO:0025281->SP:0000008","arabidopsis_thaliana","Pollen","SRP374045"
