"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"AT4G29060","emb2726",0,0,0.749,0.46,0.289,0.595888879534437,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G04020","BARD1",0,0,0.305,0.044,0.261,0.59560107875029,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G13510","EMB3136",0,0,0.817,0.548,0.269,0.595025618204842,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G37660","AT2G37660",0,0,0.805,0.537,0.268,0.594913591713662,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G74970","PRPS9",0,0,0.86,0.634,0.226,0.592201606711662,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G54970","AT5G54970",0,0,0.553,0.215,0.338,0.588484810229759,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G47650","BDS2",0,0,0.821,0.588,0.233,0.586364255330207,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G20360","ATRAB8D",0,0,0.888,0.689,0.199,0.585516489880498,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G14910","AT5G14910",0,0,0.828,0.587,0.241,0.584413124243413,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G33450","PRPL28",0,0,0.838,0.585,0.253,0.584247110143988,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G17560","AT4G17560",0,0,0.794,0.503,0.291,0.58186973889152,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G48600","ATCAP-C",0,0,0.446,0.119,0.327,0.581777414635454,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G55490","CPN60B",0,0,0.773,0.49,0.283,0.580427549489777,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G28660","PSB28",0,0,0.733,0.444,0.289,0.578633116840245,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G07320","EMB2784",0,0,0.828,0.569,0.259,0.575368740842165,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G25920","RPL15",0,0,0.88,0.674,0.206,0.571608597189381,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G33800","EMB3113",0,0,0.834,0.57,0.264,0.571165674183819,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G38410","RBCS3B",1.47081777287603e-177,7.89505564124397e-173,0.914,0.832,0.0820000000000001,0.565557716553337,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G11430","MORF9",0,0,0.729,0.437,0.292,0.565092855538277,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G13470","Cpn60beta2",0,0,0.677,0.383,0.294,0.561217082950451,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G08280","HEMC",0,0,0.798,0.541,0.257,0.554928715951395,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G28790","AT2G28790",1.15179258118343e-237,6.18259221727643e-233,0.625,0.369,0.256,0.554755779071926,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G09480","AT3G09480",0,0,0.29,0.037,0.253,0.552926916020556,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G14410","WHY1",0,0,0.634,0.322,0.312,0.551991907917032,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G64510","PRPS6",1.39235500130724e-305,7.47388317601703e-301,0.82,0.574,0.246,0.54988476127444,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G58250","EMB3143",0,0,0.797,0.539,0.258,0.549312824695723,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G50685","AT3G50685",0,0,0.639,0.352,0.287,0.546381283671311,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G62530","AT3G62530",0,0,0.918,0.72,0.198,0.545023614679936,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G34620","SSR16",0,0,0.97,0.906,0.0639999999999999,0.544553569389397,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G14740","AT3G14740",0,0,0.221,0.031,0.19,0.544441204468688,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G08740","AT3G08740",1.40679827777962e-305,7.55141179546544e-301,0.746,0.483,0.263,0.541695779784223,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G63190","cpRRF",0,0,0.735,0.432,0.303,0.534913611303132,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G28310","AT4G28310",2.36343200148095e-229,1.26864302975495e-224,0.233,0.087,0.146,0.534048375142436,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G30510","ARRPS1",3.63823652886957e-303,1.95293260396661e-298,0.829,0.59,0.239,0.530894948391617,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G24750","AT4G24750",0,0,0.695,0.411,0.284,0.516792319292176,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G48620","HON5",0,0,0.557,0.227,0.33,0.516563382161678,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G18480","CH-42",3.84169562758882e-275,2.06214537897713e-270,0.774,0.531,0.243,0.516259917348223,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G22120","CWLP",3.86506043818633e-307,2.07468714200966e-302,0.679,0.385,0.294,0.513282117645656,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G32180","PTAC18",0,0,0.621,0.326,0.295,0.511334737733255,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G52960","PrxIIE",7.17503413103308e-305,3.85141482085594e-300,0.881,0.662,0.219,0.51128378499623,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G02820","AT3G02820",0,0,0.36,0.091,0.269,0.511147112511571,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G32060","AT2G32060",0,0,0.938,0.745,0.193,0.510546710216651,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G38430","RBCS1B",2.91254328415929e-170,1.56339498407103e-165,0.568,0.36,0.208,0.508173318133292,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G11630","2CPA",2.2514630025097e-289,1.20854031048716e-284,0.915,0.752,0.163,0.506428576787941,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G48730","GSA2",0,0,0.673,0.382,0.291,0.502524195331592,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G04800","AT5G04800",0,0,0.861,0.615,0.246,0.502046072101999,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G10522","PRIN2",0,0,0.553,0.271,0.282,0.500147560921439,"S phase","arabidopsis_thaliana->PO:0025223->PO:0004010->SP:0000002","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G42530","AT5G42530",0,0,0.402,0.1,0.302,2.8924538335917,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G22580","AT5G22580",0,0,0.494,0.144,0.35,2.22728293301898,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G43100","ATLEUD1",0,0,0.575,0.256,0.319,1.96200947433101,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G57785","AT5G57785",0,0,0.462,0.15,0.312,1.96144482314651,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G58390","AT5G58390",0,0,0.354,0.025,0.329,1.95663702397206,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G36830","GAMMA-TIP",0,0,0.864,0.565,0.299,1.90545843977856,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G62500","AT1G62500",5.64382901949974e-250,3.02949454108707e-245,0.268,0.122,0.146,1.87907473423006,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G13710","CYP78A5",0,0,0.28,0.044,0.236,1.87633835200444,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G30860","ATGSTF7",0,0,0.923,0.663,0.26,1.84374102215327,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G62480","AT1G62480",0,0,0.758,0.436,0.322,1.82256024889251,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G23010","GSM1",0,0,0.541,0.243,0.298,1.76934352105886,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G43150","EXT21",0,0,0.245,0.048,0.197,1.751328182937,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G14040","EDA38",0,0,0.609,0.271,0.338,1.74357399660654,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G78370","GSTU20",0,0,0.827,0.561,0.266,1.72992209441373,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G03780","MS2",0,0,0.642,0.357,0.285,1.65420096837098,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G19710","BCAT4",0,0,0.437,0.21,0.227,1.6392114244495,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G02100","LCR69",0,0,0.795,0.573,0.222,1.62409616579423,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G13770","CYP83A1",0,0,0.485,0.174,0.311,1.52015187538132,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G23290","LSH4",0,0,0.576,0.169,0.407,1.51121200368568,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G16410","BUS1",0,0,0.363,0.141,0.222,1.40940650472158,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G25450","GSL-OH",0,0,0.566,0.302,0.264,1.40929552759801,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G54600","DJ-1f",0,0,0.438,0.161,0.277,1.39489298686779,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G42610","LSH10",0,0,0.368,0.148,0.22,1.37324377571942,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G23570","AT3G23570",0,0,0.563,0.229,0.334,1.37297754419087,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G27260","GH3.5",0,0,0.455,0.2,0.255,1.35824419299733,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G13430","ATLEUC1",0,0,0.707,0.531,0.176,1.3559532439727,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G28290","AGP31",0,0,0.712,0.408,0.304,1.3534092472628,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G46650","CB5-C",0,0,0.537,0.244,0.293,1.34046815436709,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G09390","ATMT-1",0,0,0.756,0.437,0.319,1.34045264748933,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G36220","AT2G36220",0,0,0.627,0.291,0.336,1.33795482186772,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G48485","DIR1",2.08913334383304e-18,1.1214049963027e-13,0.241,0.21,0.031,1.33565064396535,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G14200","IMD1",0,0,0.536,0.263,0.273,1.32160896729536,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G49110","ATPCA",0,0,0.313,0.075,0.238,1.28188068352551,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G28490","LSH1",0,0,0.434,0.121,0.313,1.27421232608094,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G19570","DHAR1",0,0,0.786,0.466,0.32,1.2545494525916,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G07690","MYB29",0,0,0.386,0.112,0.274,1.23613147334524,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G13260","RAV1",0,0,0.455,0.173,0.282,1.21328117800371,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G22890","APS1",0,0,0.649,0.474,0.175,1.19328425967365,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G28130","GH3.17",0,0,0.38,0.105,0.275,1.18254298289455,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G39940","AKN2",0,0,0.373,0.138,0.235,1.1783646537424,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G16240","AQP1",0,0,0.826,0.636,0.19,1.17389555102431,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G03210","DIP2",0,0,0.688,0.474,0.214,1.16751052421182,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G12030","BASS5",0,0,0.399,0.134,0.265,1.16429096608442,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G42540","COR15A",0,0,0.318,0.096,0.222,1.14115135937687,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G29310","AT2G29310",0,0,0.497,0.213,0.284,1.13675608688919,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G23730","XTH16",0,0,0.434,0.223,0.211,1.13611697736999,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G26770","AT-EXP10",0,0,0.333,0.115,0.218,1.12958401383851,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G12145","FLR1",0,0,0.473,0.224,0.249,1.12595157069575,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G21440","AT1G21440",0,0,0.563,0.361,0.202,1.11965969477007,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G28790","AT2G28790",0,0,0.577,0.369,0.208,1.10717809190274,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G05220","AT5G05220",2.0680450942285e-196,1.11008524567997e-191,0.28,0.139,0.141,1.10716533555684,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G28950","ATEXP6",0,0,0.712,0.501,0.211,1.09274560957991,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G49680","ATBCAT-3",6.21628899919834e-298,3.33677960898969e-293,0.635,0.476,0.159,1.08344134218318,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G62360","BUM",0,0,0.335,0.081,0.254,1.07030556530616,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT3G03190","GSTF11",0,0,0.316,0.085,0.231,1.04925068412415,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT4G30530","GGP1",0,0,0.655,0.38,0.275,1.04771369626205,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G19140","AILP1",0,0,0.802,0.589,0.213,1.04054011754358,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G61420","MYB28",0,0,0.401,0.14,0.261,1.03542416807466,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G07030","AT5G07030",1.50680195509142e-249,8.08821153453971e-245,0.465,0.289,0.176,1.03035858967873,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT5G65390","AGP7",0,0,0.307,0.086,0.221,1.0239634295187,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT1G62560","AT1G62560",0,0,0.4,0.157,0.243,1.01207443784883,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
"AT2G20610","ALF1",0,0,0.471,0.232,0.239,1.00801251773086,"Shoot apical meristem","arabidopsis_thaliana->PO:0025223->PO:0020148","arabidopsis_thaliana","Shoot axis apex","CRA002977_2"
