gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Gbi03G0813,Gbi03G0813,6.29124443651614e-88,2.75493593875042e-83,0.385,0.076,0.309,6.79071278958308,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi08G1738,Gbi08G1738,9.81560779291165e-86,4.29825465251601e-81,0.236,0.03,0.206,1.33633221796742,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G0504,Gbi13G0504,2.35610877712723e-82,1.03174003350401e-77,0.327,0.058,0.269,10.1285563731078,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi07G2643,Gbi07G2643,3.27214102606034e-82,1.43287055531182e-77,0.479,0.121,0.358,3.53985320173003,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G1586,Gbi09G1586,1.53433943510475e-80,6.718872386323691e-76,0.67,0.26,0.41,11.4518632619303,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G0910,Gbi09G0910,1.5991012004903099e-80,7.00246415694709e-76,0.644,0.223,0.421,8.00175585836469,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G1711,Gbi11G1711,3.69941452949662e-79,1.61997362246657e-74,0.411,0.094,0.317,1.86667507350878,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi02G0577,Gbi02G0577,3.12220937450202e-77,1.36721548509443e-72,0.236,0.034,0.202,57.2744511281522,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi07G0346,Gbi07G0346,5.866192542126491e-73,2.5688057141971903e-68,0.699,0.3,0.399,13.9303924469308,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G4941,Gbi13G4941,1.62099330177407e-70,7.09832966846864e-66,0.994,0.798,0.196,75.9700294720611,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G4873,Gbi13G4873,8.758984025788809e-70,3.83555910489292e-65,0.424,0.112,0.312,48.6289203774382,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G2668,Gbi09G2668,8.45859084675517e-69,3.70401693179409e-64,0.434,0.112,0.322,6.19654874787938,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi06G2553,Gbi06G2553,2.95710462816192e-65,1.2949161166721e-60,0.204,0.029,0.175,6.71949564183024,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G4396,Gbi13G4396,4.52763586882065e-62,1.98265174695656e-57,0.217,0.034,0.183,3.59136637577131,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G2967,Gbi10G2967,6.566403447269729e-62,2.87542806955941e-57,0.375,0.093,0.282,4.80465886426675,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G2299,Gbi11G2299,8.446090584638541e-61,3.6985430670132197e-56,0.239,0.042,0.197,1.90934991325641,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi05G2083,Gbi05G2083,2.27782829640758e-60,9.97461010996878e-56,0.314,0.07,0.244,1.7507453758426,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi02G0568,Gbi02G0568,2.07515355855583e-59,9.087097432916e-55,0.874,0.615,0.259,19.3173917260049,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi12G3476,Gbi12G3476,9.960620892267611e-58,4.3617558887239905e-53,0.424,0.126,0.298,3.10515176217566,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G0312,Gbi13G0312,5.44160945284275e-54,2.3828807793998398e-49,0.553,0.211,0.342,4.58762537010215,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G2121,Gbi03G2121,2.02066431084609e-53,8.84848901719504e-49,0.65,0.294,0.356,3.16263847187846,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G2803,Gbi10G2803,4.88044733885106e-53,2.13714788968288e-48,0.23,0.043,0.187,0.542724105074035,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi12G3095,Gbi12G3095,2.35104333849824e-51,1.0295218779283801e-46,0.301,0.072,0.229,0.849594512543323,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi04G1893,Gbi04G1893,7.026215213597841e-51,3.0767796420344903e-46,0.537,0.204,0.333,1.39645873693127,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbiscaffold_284G0001,Gbiscaffold_284G0001,4.85188203982133e-49,2.1246391452377602e-44,0.243,0.051,0.192,2.2922745356044,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi02G1990,Gbi02G1990,2.03055911115791e-47,8.89181834776047e-43,0.236,0.051,0.185,inf,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G3298,Gbi11G3298,1.5822338811533e-44,6.928602165570309e-40,0.301,0.08,0.221,1.34013579703818,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G5114,Gbi13G5114,6.0217986289872e-44,2.6369456196335e-39,0.301,0.08,0.221,0.73218152108284,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi01G0777,Gbi01G0777,9.26870363708392e-44,4.05876532267905e-39,0.511,0.204,0.307,1.81740910005656,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G2214,Gbi11G2214,5.37745800377537e-43,2.35478885985323e-38,0.906,0.65,0.256,5.33250993355833,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G2491,Gbi03G2491,9.12067260922065e-42,3.99394253557772e-37,0.718,0.45,0.268,8.63239348985099,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi02G1495,Gbi02G1495,1.07034399108032e-41,4.68703633694073e-37,0.324,0.096,0.228,1.0687579012664,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G1531,Gbi03G1531,1.2181077285994998e-41,5.33409374353719e-37,0.259,0.064,0.195,0.716682058980252,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi02G1493,Gbi02G1493,8.32807414752111e-41,3.64686366919949e-36,0.799,0.549,0.25,10.9303613034949,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi05G1496,Gbi05G1496,3.21774786216076e-40,1.4090517888402e-35,0.233,0.055,0.178,0.68939469186286,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G1707,Gbi03G1707,4.98508263079894e-39,2.18296768402686e-34,0.333,0.104,0.229,6.70132732412406,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi01G0175,Gbi01G0175,6.04426379962056e-39,2.64678311785384e-34,0.317,0.097,0.22,15.8088576862923,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G0334,Gbi11G0334,3.2893626223917603e-38,1.44041189234535e-33,0.388,0.137,0.251,4.4472832904865,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1834,Gbi10G1834,2.34865480495738e-36,1.02847593909084e-31,0.599,0.302,0.297,0.674376806165728,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi02G0159,Gbi02G0159,1.8601521406975e-34,8.145606224114349e-30,0.22,0.056,0.164,1.41954719302252,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi01G1008,Gbi01G1008,6.3554538220261e-34,2.78305322866523e-29,0.22,0.056,0.164,0.757513453151492,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G1036,Gbi09G1036,1.3855215704600199e-33,6.06719895704443e-29,0.573,0.302,0.271,3.4021596479838,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi07G2448,Gbi07G2448,2.62871509287773e-32,1.15111433917116e-27,0.657,0.368,0.289,2.38246883065074,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G2169,Gbi09G2169,1.02635222918125e-29,4.49439641158469e-25,0.333,0.122,0.211,1.06866719362813,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi04G0594,Gbi04G0594,1.76953327473859e-29,7.748786210080271e-25,0.861,0.631,0.23,inf,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi01G2610,Gbi01G2610,2.83830599025048e-29,1.24289419313069e-24,0.22,0.062,0.158,1.07573208668356,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi06G2348,Gbi06G2348,6.0838633063039e-28,2.66412374183048e-23,0.34,0.128,0.212,1.01223869134222,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G0718,Gbi11G0718,8.54673785269346e-27,3.74261650569447e-22,0.741,0.57,0.171,22.9524181102387,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi02G2147,Gbi02G2147,2.45859044773085e-26,1.07661675706134e-21,0.282,0.099,0.183,1.53881397347354,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi08G2415,Gbi08G2415,3.1489477556323096e-26,1.3789242221913901e-21,0.605,0.368,0.237,3.28345495855899,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi04G0838,Gbi04G0838,1.1449722358885501e-25,5.01383342095598e-21,0.463,0.227,0.236,0.534830601995893,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1520,Gbi10G1520,1.32200103408724e-25,5.78904252826801e-21,0.262,0.089,0.173,0.620798376934608,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G3175,Gbi10G3175,3.10602855689773e-25,1.3601299050655102e-20,0.385,0.168,0.217,5.90461519175563,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi12G1880,Gbi12G1880,6.538772316810431e-25,2.8633283975312904e-20,0.43,0.205,0.225,1.15608643521149,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi02G1779,Gbi02G1779,6.545535058483761e-25,2.86628980211004e-20,0.337,0.138,0.199,2.33348403357809,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi04G1382,Gbi04G1382,8.61614686224308e-25,3.77301071097624e-20,0.864,0.763,0.101,2.29559170269194,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi12G1515,Gbi12G1515,1.0005969240675101e-24,4.38161393049161e-20,0.786,0.643,0.143,10.4284719642152,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G2066,Gbi03G2066,5.21458905449926e-24,2.2834685469652302e-19,0.573,0.333,0.24,1.44532433896753,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1428,Gbi10G1428,1.3771048025557502e-23,6.0303419303916505e-19,0.227,0.077,0.15,8.57094394430798,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G0388,Gbi13G0388,3.90787380970398e-23,1.71125794126937e-18,0.702,0.477,0.225,3.40160096799236,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G1506,Gbi13G1506,4.81626472663098e-23,2.10904232379171e-18,0.456,0.235,0.221,12.5361457235613,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G0055,Gbi11G0055,1.17927614487532e-22,5.1640502384090096e-18,0.401,0.192,0.209,7.99916039631591,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi07G0288,Gbi07G0288,9.68379234656445e-21,4.24053266856057e-16,0.45,0.226,0.224,0.726289508826709,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G0157,Gbi03G0157,3.70385464235376e-20,1.6219179478867102e-15,0.557,0.365,0.192,141.641353525827,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi07G1251,Gbi07G1251,4.4667934173221404e-20,1.95600883744536e-15,0.528,0.3,0.228,1.43619961786242,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi08G1972,Gbi08G1972,4.7200302531702304e-20,2.0669012478632404e-15,0.382,0.184,0.198,5.22592668780574,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G3447,Gbi13G3447,5.02342212531004e-20,2.19975654867326e-15,0.395,0.193,0.202,1.28401656859428,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G2153,Gbi03G2153,6.62686997108246e-20,2.90190636033701e-15,0.515,0.303,0.212,4.33220616130921,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G0329,Gbi10G0329,6.7138397178975e-20,2.93999041246732e-15,0.65,0.438,0.212,3.67640126070163,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi07G1991,Gbi07G1991,1.0846255600804801e-19,4.74957532759244e-15,0.693,0.478,0.215,10.0387030088797,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi01G1912,Gbi01G1912,1.81670495537062e-19,7.955350999567951e-15,0.256,0.1,0.156,0.585127943341049,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1165,Gbi10G1165,2.03063850742068e-18,8.89216602399515e-14,0.327,0.151,0.176,0.793562485270985,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi12G2865,Gbi12G2865,3.9803561707212095e-18,1.74299796715882e-13,0.773,0.631,0.142,0.93346074299653,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi05G2637,Gbi05G2637,5.4406128649268e-18,2.38244437355145e-13,0.667,0.503,0.164,5.31474264825404,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1085,Gbi10G1085,2.25854184677315e-17,9.89015474701963e-13,0.278,0.121,0.157,1.36727628126421,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G1655,Gbi11G1655,2.28438484456864e-17,1.00033212343661e-12,0.227,0.087,0.14,0.589273141409596,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G0228,Gbi03G0228,5.86703422394502e-17,2.56917428666552e-12,0.353,0.175,0.178,1.4399574712193,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1909,Gbi10G1909,1.4008635759767701e-15,6.13438159920227e-11,0.437,0.248,0.189,1.5384288957623,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G2704,Gbi09G2704,2.20266717600577e-15,9.64547956372928e-11,0.269,0.121,0.148,0.712439149473351,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G3020,Gbi10G3020,2.44315370847302e-15,1.06985700894034e-10,0.401,0.234,0.167,16.8870618561308,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi08G2715,Gbi08G2715,5.8056557257592705e-15,2.54229664230998e-10,0.469,0.3,0.169,11.1195437493521,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi01G0221,Gbi01G0221,1.1226400176677101e-14,4.91604063736691e-10,0.207,0.084,0.123,0.50040470880367,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi04G1204,Gbi04G1204,1.2236142481674301e-14,5.35820679272519e-10,0.398,0.23,0.168,6.72803997205241,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G3568,Gbi11G3568,2.9600245041707204e-14,1.2961947303763602e-09,0.498,0.315,0.183,3.91485854399192,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi01G0516,Gbi01G0516,4.93880890215777e-14,2.1627044182548903e-09,0.395,0.232,0.163,2.01107530062853,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G1469,Gbi09G1469,8.68556440687218e-14,3.80340865376933e-09,0.243,0.111,0.132,0.990040098153315,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi04G0983,Gbi04G0983,1.32735910803381e-13,5.8125055340800605e-09,0.812,0.742,0.0700000000000001,0.621521902269446,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi05G2183,Gbi05G2183,1.36708332761286e-13,5.986457891616711e-09,0.204,0.084,0.12,0.686289068044624,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G0963,Gbi03G0963,1.4355754855547999e-13,6.28638505124449e-09,0.502,0.333,0.169,1.79300546944241,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi08G3062,Gbi08G3062,1.45309609474971e-13,6.36310779890899e-09,0.301,0.153,0.148,1.70976376414681,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G1939,Gbi03G1939,1.48995006109324e-13,6.524491317527311e-09,0.233,0.105,0.128,0.655245995127208,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G2085,Gbi13G2085,3.47301847629574e-13,1.5208347907699e-08,0.288,0.147,0.141,0.739741588703271,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G3050,Gbi11G3050,5.45301319720894e-13,2.38787447905779e-08,0.269,0.131,0.138,0.57267773666564,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G1180,Gbi13G1180,1.12732019445802e-12,4.93653513153167e-08,0.812,0.637,0.175,19.6649949050247,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G2750,Gbi03G2750,2.4521508336191e-12,1.07379685004181e-07,0.372,0.214,0.158,1.18423199718859,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1915,Gbi10G1915,3.89432059488475e-12,1.70532298850003e-07,0.233,0.11,0.123,0.583510061953361,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G2256,Gbi09G2256,5.01700897406481e-12,2.19694822974298e-07,0.317,0.17,0.147,0.894229461185198,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G1023,Gbi13G1023,5.42505875441996e-12,2.3756332285605e-07,0.841,0.712,0.129,22.6151285583429,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G1398,Gbi11G1398,1.51968084491424e-11,6.65468241987947e-07,0.395,0.243,0.152,1.0054169884782,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1538,Gbi10G1538,1.53609793959714e-11,6.72657287749588e-07,0.463,0.305,0.158,2.0427674804005,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi06G0732,Gbi06G0732,1.5909858929218697e-11,6.96692722510489e-07,0.55,0.395,0.155,1.61223205011565,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1860,Gbi10G1860,1.73272851330485e-11,7.58761815976194e-07,0.201,0.09,0.111,0.527668248927328,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi06G1833,Gbi06G1833,1.8279484495498897e-11,8.00458626057898e-07,0.275,0.142,0.133,1.96479259947734,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi11G1917,Gbi11G1917,3.1266507110177296e-11,1.36916034635466e-06,0.346,0.203,0.143,1.60346593300956,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G0498,Gbi09G0498,4.8115771939416393e-11,2.10698965322704e-06,0.524,0.376,0.148,9.49472937999008,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1245,Gbi10G1245,5.1293591950088695e-11,2.24614639149438e-06,0.359,0.214,0.145,1.1247836301982,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi12G0025,Gbi12G0025,1.02687133676441e-10,4.49666958369133e-06,0.537,0.394,0.143,8.36245111745143,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G0823,Gbi10G0823,1.06383747230858e-10,4.65854429123929e-06,0.612,0.47,0.142,5.46970896750551,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi01G1689,Gbi01G1689,1.07248351535073e-10,4.69640531372086e-06,0.605,0.459,0.146,47.9204169238326,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi01G0814,Gbi01G0814,1.28325151133928e-10,5.6193583681547e-06,0.388,0.238,0.15,0.730147327732304,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi10G1242,Gbi10G1242,1.39066338906322e-10,6.08971498070783e-06,0.294,0.165,0.129,1.20332290557119,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi08G0529,Gbi08G0529,1.80573291914622e-10,7.90730445294129e-06,0.592,0.494,0.098,9.19384308008332,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G1024,Gbi09G1024,2.08489038303815e-10,9.12973498732405e-06,0.285,0.157,0.128,0.745415978201771,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi03G1254,Gbi03G1254,3.03960351233861e-10,1.33104237805308e-05,0.638,0.496,0.142,1.19900552663177,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi12G3324,Gbi12G3324,4.15219238362765e-10,1.81824504479055e-05,0.252,0.131,0.121,4.40006012026512,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi13G4768,Gbi13G4768,5.0527223076268e-10,2.21258709850977e-05,0.265,0.142,0.123,0.711410756017093,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi09G1017,Gbi09G1017,5.9707882801132e-10,2.61460818786157e-05,0.511,0.364,0.147,8.35857384942187,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi08G0141,Gbi08G0141,8.03845979917155e-10,3.52004154605722e-05,0.207,0.1,0.107,1.42603142344061,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
Gbi07G1775,Gbi07G1775,8.89170271926692e-10,3.89367662076698e-05,0.773,0.614,0.159,3.99059322492729,Pigment gland,gossypium_bickii->PO:0009025->PO:0005656->SP:0000029,gossypium_bickii,Seed,SRP424189
