"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"AT3G23250","MYB15",0,0,0.887,0.194,0.693,3.0690878042431,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G01210","AT5G01210",0,0,0.621,0.023,0.598,2.98145402382713,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G12030","AT-HSP17.6A",1.82696278157756e-271,9.80677081895202e-267,0.356,0.13,0.226,2.907473687956,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT4G02520","GSTF2",1.09295270995371e-299,5.8667515564895e-295,0.889,0.423,0.466,2.77090893751076,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G30860","ATGSTF7",1.07086448923324e-204,5.74818640530618e-200,0.599,0.203,0.396,2.75587110139955,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT3G50970","LTI30",0,0,0.771,0.174,0.597,2.71812496199082,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G62480","AT1G62480",1.51930965718046e-289,8.15535037781327e-285,0.24,0.026,0.214,2.71051163686809,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT3G55970","JRG21",0,0,0.716,0.114,0.602,2.70968061571749,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G05710","AT2G05710",1.12959786143427e-19,6.06345540060686e-15,0.287,0.523,-0.236,2.66376634939869,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT3G46230","HSP17.4",6.82758802744025e-211,3.66491270136937e-206,0.302,0.112,0.19,2.62337347988577,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT2G38540","LTP1",2.80680533346513e-103,1.50663696689741e-98,0.287,0.079,0.208,2.54526758246452,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT3G47070","AT3G47070",5.99807886843294e-10,3.21964877499743e-05,0.547,0.645,-0.098,2.52365500821901,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT5G15970","AtCor6.6",1.06775271142455e-227,5.73148300438471e-223,0.987,0.882,0.105,2.50684134706632,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G56580","SVB",1.95572384899429e-185,1.04979344766316e-180,0.397,0.093,0.304,2.50197170767657,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G07400","HSP17.8",5.87044052550283e-283,3.15113506527941e-278,0.518,0.259,0.259,2.47425453781323,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT4G00430","PIP1E",1.43954761207789e-259,7.72720367211169e-255,0.816,0.351,0.465,2.47337549394936,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G02760","UBC2",6.6953428392925e-26,3.59392612927543e-21,0.251,0.535,-0.284,2.46121436683915,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT5G65220","PRPL29",2.98317832909019e-18,1.60131046348903e-13,0.376,0.574,-0.198,2.46014639584169,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT1G53540","HSP17.6C",2.427377401784e-246,1.30296764172962e-241,0.249,0.071,0.178,2.45727441712251,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT2G02100","LCR69",9.99199250408838e-185,5.36350173634456e-180,0.429,0.11,0.319,2.45604629356533,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT4G34050","CCoAOMT1",2.80254004381267e-225,1.50434744471776e-220,0.666,0.237,0.429,2.40804802103233,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G37180","PIP2C",0,0,0.429,0.121,0.308,2.37601456083715,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT3G14990","DJ1A",9.354034171975e-256,5.02105846283274e-251,0.779,0.297,0.482,2.33478315780177,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G58290","RPT3",8.47914786921788e-21,4.55143699323878e-16,0.236,0.476,-0.24,2.3240473108615,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT3G03870","AT3G03870",2.64811672778246e-21,1.42145609713907e-16,0.222,0.455,-0.233,2.29816931082634,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT1G26770","AT-EXP10",0,0,0.505,0.097,0.408,2.28586507551067,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G77120","ADH",0,0,0.547,0.096,0.451,2.26836020063021,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G20450","ERD10",0,0,0.807,0.538,0.269,2.23870138206144,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT5G62350","AT5G62350",5.11367438044984e-267,2.74491813393786e-262,0.693,0.217,0.476,2.22611217386915,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G12020","HSP17.6II",1.20243042303829e-285,6.45440602478491e-281,0.282,0.081,0.201,2.19352787855508,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT1G43160","RAP2.6",5.73786854655741e-296,3.07997307842109e-291,0.855,0.346,0.509,2.19335392533423,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G16030","Hsp70b",7.14608937120163e-285,3.83587785267361e-280,0.206,0.045,0.161,2.18411813903897,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT1G62480","AT1G62480",0,0,0.268,0.058,0.21,2.13587015566774,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT1G01620","PIP1C",0,0,0.58,0.257,0.323,2.12651446728291,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT3G12580","HSP70",0,0,0.611,0.324,0.287,2.12321518052339,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT3G24500","MBF1C",0,0,0.561,0.269,0.292,2.1048355932574,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT3G53420","PIP2",0,0,0.515,0.22,0.295,2.07060143302054,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT4G34710","ADC2",0,0,0.879,0.343,0.536,2.0446654430178,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G04900","AT2G04900",2.05486763946452e-22,1.10301185151177e-17,0.255,0.521,-0.266,2.04221128219129,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT2G45960","ATHH2",6.05571770894878e-254,3.25058815180953e-249,0.823,0.337,0.486,2.03260420261108,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G43620","AT2G43620",3.97229372610331e-215,2.13224782629773e-210,0.488,0.122,0.366,2.02650062861152,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G12410","CLP2",3.84971657351511e-15,2.06645086233144e-10,0.217,0.408,-0.191,2.00971823260807,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT2G05520","GRP-3",1.69046855236803e-25,9.0740970954011e-21,0.579,0.451,0.128,1.99873140935347,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G07671","AT2G07671",0,0,0.812,0.593,0.219,1.90972935312948,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT2G37170","PIP2B",4.78672957695966e-244,2.56942070232041e-239,0.253,0.032,0.221,1.90380365460104,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G07698","AT2G07698",0,0,0.978,0.916,0.0619999999999999,1.89807160582157,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT3G14060","AT3G14060",0,0,0.542,0.088,0.454,1.89731290351763,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G69930","GSTU11",5.96109902205416e-254,3.19979873305823e-249,0.588,0.153,0.435,1.88136761518522,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G19570","DHAR1",0,0,0.477,0.07,0.407,1.87208973393533,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G02100","LCR69",3.23669357363642e-275,1.73739237645656e-270,0.512,0.241,0.271,1.87095150248018,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT1G74310","HSP101",0,0,0.381,0.119,0.262,1.87027493399978,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT1G01620","PIP1C",7.989209065372e-214,4.28844764211038e-209,0.448,0.225,0.223,1.8589464324321,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT1G07400","HSP17.8",2.80279168284239e-51,1.50448251951614e-46,0.725,0.549,0.176,1.84392454294732,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT3G46080","AT3G46080",1.53358874725845e-223,8.23199767753389e-219,0.418,0.19,0.228,1.81872764973521,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT3G49620","DIN11",2.55476419846769e-127,1.37134632645349e-122,0.287,0.067,0.22,1.80828973577256,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G23120","AT2G23120",7.02287565224604e-191,3.76973919261263e-186,0.937,0.682,0.255,1.80806586456672,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G36950","AT2G36950",1.17778017398223e-237,6.32208841790182e-233,0.944,0.588,0.356,1.80336596905582,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G30870","GSTF10",3.51128178656349e-105,1.88478583739155e-100,0.635,0.324,0.311,1.79482364147886,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT3G50970","LTI30",1.53258139244835e-124,8.22659039838428e-120,0.368,0.196,0.172,1.77674637619883,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT5G49280","AT5G49280",0,0,0.402,0.021,0.381,1.77201958399369,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT1G34260","FAB1D",3.1643328382471e-24,1.69855058091428e-19,0.243,0.502,-0.259,1.7618653411175,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT2G29500","HSP17.6B",3.05753766272179e-179,1.6412250665958e-174,0.372,0.172,0.2,1.75800040309226,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT5G15230","GASA4",0,0,0.362,0.104,0.258,1.74833015908655,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT3G53420","PIP2",8.10041041143811e-201,4.34813830065175e-196,0.364,0.156,0.208,1.74428416086396,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT5G09440","AT5G09440",1.52808977512221e-180,8.20248029490098e-176,0.775,0.379,0.396,1.72221176563346,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT4G24960","HVA22D",2.39105082535837e-272,1.28346826203586e-267,0.535,0.265,0.27,1.71911960984669,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT2G46370","AtGH3.11",6.64234637575483e-169,3.56547868757768e-164,0.466,0.261,0.205,1.70758575915456,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT2G07718","AT2G07718",6.65169363564377e-195,3.57049610974086e-190,0.403,0.185,0.218,1.70168310994618,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT3G16240","AQP1",2.6936498943402e-140,1.44589739028393e-135,0.431,0.248,0.183,1.7004712766108,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT1G20450","ERD10",4.47944533995741e-247,2.40447666958234e-242,0.747,0.49,0.257,1.69381501150189,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT2G36830","GAMMA-TIP",6.90976363714897e-196,3.70902292514882e-191,0.54,0.319,0.221,1.67764368417583,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT1G19610","LCR78",0,0,0.34,0.045,0.295,1.67506499675475,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G42540","COR15A",1.8220171131675e-171,9.78022346006052e-167,0.237,0.039,0.198,1.67453644234915,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G07440","GDH2",1.60978090548772e-225,8.64098194447696e-221,0.889,0.466,0.423,1.67041637614815,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G05340","PRX52",3.69252273928456e-171,1.98207235599317e-166,0.273,0.05,0.223,1.67013742014672,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G07783","AT2G07783",1.07324487604704e-179,5.76096384564532e-175,0.51,0.294,0.216,1.66928199541357,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT4G27450","AT4G27450",4.63185883940613e-103,2.48628918781642e-98,0.306,0.087,0.219,1.66625309557254,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G52640","ATHS83",1.66448528424319e-281,8.93462410876062e-277,0.468,0.201,0.267,1.66378401288495,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT3G09350","Fes1A",2.45765907971543e-113,1.31922224080965e-108,0.615,0.285,0.33,1.66109004810372,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G07708","AT2G07708",1.13948152649295e-169,6.11650893790886e-165,0.483,0.272,0.211,1.65829078418115,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT2G29440","GSTU6",5.93391996835612e-193,3.1852095606142e-188,0.312,0.115,0.197,1.6522214146744,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT4G00430","PIP1E",6.32888396119798e-156,3.39721833269185e-151,0.576,0.432,0.144,1.65121507661182,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT4G35480","ATL45",2.55425368729952e-271,1.37107229426864e-266,0.588,0.142,0.446,1.64915338946716,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G07707","AT2G07707",5.97056438698414e-229,3.20487955164535e-224,0.367,0.139,0.228,1.64298747685571,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT3G09350","Fes1A",0,0,0.552,0.217,0.335,1.64272944933818,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT2G07734","AT2G07734",4.50442265889619e-263,2.4178839948423e-258,0.301,0.088,0.213,1.64225358858228,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT3G44300","NIT2",2.8118358582641e-301,1.50933725199901e-296,0.371,0.056,0.315,1.64162947717574,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT4G20850","TPP2",1.29947031207425e-17,6.97529674115217e-13,0.222,0.444,-0.222,1.64026729561296,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP253497"
"AT2G03240","AT2G03240",0,0,0.487,0.06,0.427,1.63807331304622,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT3G10020","AT3G10020",5.80545733892759e-209,3.11625339038955e-204,0.521,0.285,0.236,1.62397340093719,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT5G11070","AT5G11070",2.18508253966701e-73,1.17290860564246e-68,0.395,0.165,0.23,1.62371434426509,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT4G00430","PIP1E",2.32235078252827e-116,1.24659145304553e-111,0.561,0.413,0.148,1.62107342234188,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT3G10930","IDL7",3.27467100884774e-197,1.75777790412929e-192,0.634,0.213,0.421,1.62098289032008,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G07751","AT2G07751",2.76339037039787e-171,1.48333268302217e-166,0.673,0.538,0.135,1.60902333169123,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT1G54050","HSP17.4B",3.15772690216897e-306,1.69500464654626e-301,0.208,0.042,0.166,1.60570766073687,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT3G46230","HSP17.4",1.92117895377511e-31,1.0312504388074e-26,0.554,0.379,0.175,1.60245449009071,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT3G12580","HSP70",3.16414515856828e-111,1.69844983821628e-106,0.816,0.592,0.224,1.59842983610493,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT3G16330","AT3G16330",1.09393958277568e-159,5.87204889242329e-155,0.429,0.115,0.314,1.59557935913286,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G65660","AT5G65660",9.77984700850603e-181,5.24962627722587e-176,0.847,0.447,0.4,1.58805491375914,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT4G33930","AT4G33930",1.11491605523834e-301,5.98464640130836e-297,0.282,0.077,0.205,1.58297119672249,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_1"
"AT3G10450","SCPL7",0,0,0.424,0.024,0.4,1.57572485501029,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT2G41010","CAMBP25",3.69630858304956e-177,1.98410452120934e-172,0.505,0.15,0.355,1.57558676792297,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G38200","AT5G38200",1.62867599380534e-210,8.7424069995483e-206,0.477,0.118,0.359,1.57290734144682,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_2"
"AT5G62350","AT5G62350",3.48988256970971e-166,1.87329916576878e-161,0.328,0.141,0.187,1.57045013310521,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
"AT1G20440","COR47",9.73642056114376e-196,5.22631582881075e-191,0.729,0.601,0.128,1.56955144696729,"Stress response","arabidopsis_thaliana->PO:0009025->SP:0000031","arabidopsis_thaliana","Leaf","SRP247828_3"
