gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Bra023981,Bra023981,0.0,0.0,0.267,0.037,0.23,2.08346419827024,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra020581,Bra020581,0.0,0.0,0.581,0.152,0.429,1.91455197469165,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra007821,Bra007821,0.0,0.0,0.238,0.013,0.225,1.86342151034277,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra000481,Bra000481,0.0,0.0,0.43,0.091,0.339,1.68512698198057,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra022809,Bra022809,0.0,0.0,0.447,0.11,0.337,1.59106896233125,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra014808,Bra014808,0.0,0.0,0.57,0.103,0.467,1.5877349018397,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra030733,Bra030733,0.0,0.0,0.232,0.014,0.218,1.55531080461054,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra007080,Bra007080,0.0,0.0,0.561,0.062,0.499,1.55031827848289,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011929,Bra011929,0.0,0.0,0.418,0.079,0.339,1.49320191610921,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra039987,Bra039987,0.0,0.0,0.483,0.112,0.371,1.42795665186579,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra028741,Bra028741,0.0,0.0,0.24,0.019,0.221,1.39199396212287,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra038063,Bra038063,0.0,0.0,0.215,0.013,0.202,1.21777682006224,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra024870,Bra024870,0.0,0.0,0.296,0.027,0.269,1.03723108791938,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra006219,Bra006219,0.0,0.0,0.227,0.024,0.203,0.98623811945462,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra023521,Bra023521,0.0,0.0,0.222,0.013,0.209,0.971016008986026,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra021849,Bra021849,0.0,0.0,0.251,0.027,0.224,0.930205604865753,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011027,Bra011027,0.0,0.0,0.213,0.008,0.205,0.910930882404593,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra006499,Bra006499,0.0,0.0,0.21,0.013,0.197,0.901845264353081,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra040104,Bra040104,0.0,0.0,0.21,0.011,0.199,0.860188625265217,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra000862,Bra000862,0.0,0.0,0.201,0.011,0.19,0.794106407953381,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra007183,Bra007183,0.0,0.0,0.213,0.008,0.205,0.732738800167116,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011071,Bra011071,0.0,0.0,0.242,0.026,0.216,0.666211719742273,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra031027,Bra031027,0.0,0.0,0.206,0.011,0.195,0.609492056328655,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra029564,Bra029564,0.0,0.0,0.204,0.018,0.186,0.541838524317749,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra037119,Bra037119,0.0,0.0,0.202,0.016,0.186,0.514601215037716,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra005185,Bra005185,2.53624530262533e-300,1.0319728511852199e-295,0.764,0.422,0.342,2.40451605073717,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra030704,Bra030704,6.3709987960966606e-291,2.59229570014377e-286,0.69,0.339,0.351,2.5567420777542,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra021654,Bra021654,1.80669426534115e-280,7.35125829624662e-276,0.534,0.179,0.355,1.81592567235723,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra030487,Bra030487,5.120462240442919e-270,2.08346488101382e-265,0.305,0.059,0.246,1.76474667372157,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra035755,Bra035755,1.10155955227113e-267,4.48213566223599e-263,0.563,0.216,0.347,1.96240348018325,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra038268,Bra038268,2.3516729619922497e-267,9.56872211505027e-263,0.204,0.024,0.18,0.744223268468514,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra036619,Bra036619,3.64657138860226e-265,1.48375343230837e-260,0.557,0.214,0.343,2.08957677164586,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra029371,Bra029371,7.0429704116775205e-261,2.86571423080747e-256,0.237,0.034,0.203,1.14782060629237,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra030460,Bra030460,1.04173078094219e-260,4.23869837457567e-256,0.749,0.453,0.296,2.50190980780797,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra002520,Bra002520,1.6503188018939703e-260,6.71498217302638e-256,0.719,0.405,0.314,2.38155107535093,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra032644,Bra032644,4.29751853078573e-253,1.7486173149914e-248,0.359,0.085,0.274,1.65602291609305,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra030745,Bra030745,1.20079702138204e-250,4.88592300030139e-246,0.763,0.47,0.293,2.47853691652013,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra020275,Bra020275,9.322964197046939e-244,3.7934209021364303e-239,0.46,0.147,0.313,1.93621017856101,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra006058,Bra006058,3.06870985469741e-239,1.24862735277783e-234,0.754,0.463,0.291,2.15583531682562,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra031594,Bra031594,4.5764295338823497e-237,1.86210341304139e-232,0.71,0.411,0.299,2.12530431979154,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra018595,Bra018595,6.77975594304287e-229,2.75861489566471e-224,0.844,0.667,0.177,1.97021808375651,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra039810,Bra039810,7.43882864913766e-224,3.0267849890476204e-219,0.561,0.245,0.316,2.44934349263899,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra038065,Bra038065,3.4208993472907696e-221,1.3919297354191398e-216,0.243,0.043,0.2,0.560719463953492,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra038267,Bra038267,1.19083951067303e-212,4.8454068849774795e-208,0.661,0.368,0.293,2.56937207551856,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra018852,Bra018852,3.45787540307856e-208,1.40697492275863e-203,0.267,0.056,0.211,1.40069592574708,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra006699,Bra006699,5.63336434685054e-207,2.29215961909002e-202,0.626,0.344,0.282,2.26228234213596,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra033514,Bra033514,7.12452810888699e-201,2.89889924222503e-196,0.384,0.112,0.272,0.712252081951551,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra007018,Bra007018,2.30181090634707e-198,9.36583839683557e-194,0.792,0.605,0.187,2.32257539429847,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra007023,Bra007023,9.92969011040488e-192,4.0402916090226397e-187,0.695,0.429,0.266,2.23045124923175,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra036780,Bra036780,1.62109005261002e-189,6.596053315064929e-185,0.218,0.04,0.178,1.38146042611204,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra010522,Bra010522,2.86681255355262e-184,1.1664773599150299e-179,0.204,0.036,0.168,0.581661189813753,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra021288,Bra021288,1.83985321066662e-183,7.48617872888141e-179,0.444,0.156,0.288,0.83863534441399,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra003150,Bra003150,2.74336490794704e-175,1.11624774739457e-170,0.633,0.37,0.263,2.12079677412714,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra015980,Bra015980,1.83045316925091e-174,7.44793090036501e-170,0.345,0.098,0.247,0.757987638489366,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra023118,Bra023118,1.67869237653018e-166,6.83043141086367e-162,0.257,0.062,0.195,1.25716133923201,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra029000,Bra029000,1.5961711219781201e-165,6.49466067821676e-161,0.57,0.257,0.313,1.06478730459477,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra018696,Bra018696,2.69604963602279e-164,1.09699563640131e-159,0.354,0.106,0.248,0.543610756968254,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra018301,Bra018301,9.267557141880249e-158,3.77087632545965e-153,0.52,0.251,0.269,1.58452429234146,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra030763,Bra030763,5.31273239456286e-155,2.16169768402368e-150,0.746,0.559,0.187,1.76009378588664,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra026415,Bra026415,6.73824028583654e-150,2.7417225899040303e-145,0.552,0.276,0.276,1.30556197728358,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra033248,Bra033248,6.79003214526619e-148,2.76279617958736e-143,0.302,0.09,0.212,1.13049967690453,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra022135,Bra022135,1.08175573103823e-146,4.40155589402144e-142,0.332,0.107,0.225,1.22565840018665,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011925,Bra011925,5.2057272047236406e-145,2.11815834233e-140,0.374,0.126,0.248,0.953463206080094,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra033796,Bra033796,9.07082624099284e-144,3.69082848919758e-139,0.356,0.12,0.236,0.507438060791711,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra035686,Bra035686,8.173619499631551e-132,3.32576403820508e-127,0.28,0.084,0.196,0.630235891781865,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra022764,Bra022764,5.16117619949105e-131,2.1000309838109098e-126,0.478,0.216,0.262,0.884833800250661,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra009949,Bra009949,2.53777680384694e-118,1.0325960037172801e-113,0.585,0.376,0.209,1.4486162257788,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra018379,Bra018379,1.2858053805160302e-117,5.23181351278168e-113,0.51,0.273,0.237,1.13199370592539,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra009313,Bra009313,1.9379298337232503e-117,7.88524270043654e-113,0.439,0.201,0.238,0.864686087366511,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra006084,Bra006084,3.3744704388519497e-116,1.37303827686447e-111,0.543,0.306,0.237,1.37724855581986,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011813,Bra011813,5.0234797498221795e-114,2.04400367540515e-109,0.748,0.605,0.143,0.95257912763528,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra002007,Bra002007,1.2026805556193902e-112,4.89358691275972e-108,0.387,0.16,0.227,0.535372353361927,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra019493,Bra019493,1.80961055065627e-108,7.363124369565299e-104,0.532,0.31,0.222,0.959451954741066,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra026367,Bra026367,3.12202675298963e-100,1.27032146552395e-95,0.363,0.161,0.202,0.912811731267266,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra010114,Bra010114,5.57480241621196e-98,2.26833135513248e-93,0.394,0.184,0.21,0.632707948800515,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra018825,Bra018825,7.0025128650254e-96,2.84925245965018e-91,0.613,0.427,0.186,1.22630697002075,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra040138,Bra040138,8.0907368825776e-96,3.292039930152e-91,0.817,0.729,0.088,0.760519026896777,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra014285,Bra014285,1.7875133326541e-95,7.273212999236281e-91,0.53,0.323,0.207,1.19639536738542,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011633,Bra011633,5.75340990202434e-95,2.34100495503468e-90,0.311,0.125,0.186,0.787425509502285,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra025838,Bra025838,1.2920883091476402e-91,5.25737812109083e-87,0.466,0.25,0.216,0.630899989318865,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011585,Bra011585,3.4293733433162604e-91,1.39537771966195e-86,0.594,0.396,0.198,1.25012447316206,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra020009,Bra020009,3.63545326539235e-91,1.47922957915549e-86,0.755,0.655,0.1,0.805544508966961,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra017969,Bra017969,8.78924271820403e-91,3.57625496961004e-86,0.399,0.174,0.225,0.577238491159073,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra016354,Bra016354,1.33505445609638e-90,5.43220307641056e-86,0.79,0.705,0.0850000000000001,0.81784297859625,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra001104,Bra001104,3.66753964108211e-90,1.4922852045599e-85,0.832,0.764,0.0679999999999999,0.650232351350782,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra034363,Bra034363,5.8947268742005004e-89,2.39850541784344e-84,0.87,0.806,0.0639999999999999,0.606579876618476,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra012004,Bra012004,6.65151541224451e-89,2.70643510608817e-84,0.858,0.811,0.0469999999999999,0.668387895231869,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra001306,Bra001306,2.0131311934530302e-85,8.191229513041029e-81,0.728,0.594,0.134,0.819502990859986,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra010412,Bra010412,9.01757815368658e-85,3.66916237495353e-80,0.79,0.701,0.0890000000000001,0.731383578467354,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra010432,Bra010432,5.0932502479569494e-83,2.0723925933912e-78,0.524,0.314,0.21,0.969259760123458,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra035895,Bra035895,9.94528858496056e-82,4.0466384723346e-77,0.477,0.268,0.209,0.628449371877235,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011767,Bra011767,2.14106632039512e-81,8.711784751055689e-77,0.406,0.216,0.19,2.41459637015794,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011313,Bra011313,2.9312616208941697e-81,1.1927010409256301e-76,0.799,0.709,0.0900000000000001,0.66968154459329,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra029984,Bra029984,3.45322845110414e-81,1.40508412446977e-76,0.731,0.607,0.124,0.826975332373354,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra003270,Bra003270,8.47981162599791e-81,3.45035055250229e-76,0.436,0.223,0.213,0.54309900172335,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra006338,Bra006338,1.01536933970354e-80,4.13143630631972e-76,0.478,0.269,0.209,0.58754102671258,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra034675,Bra034675,3.5556728585514e-79,1.44676772941598e-74,0.679,0.536,0.143,1.18622743258708,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra011664,Bra011664,1.45778778385904e-78,5.931592713744051e-74,0.725,0.619,0.106,0.71816042326253,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra032269,Bra032269,2.08113869983393e-78,8.467945255754271e-74,0.47,0.276,0.194,0.846718878242471,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra034356,Bra034356,1.22724512906006e-77,4.9935377056324804e-73,0.742,0.63,0.112,0.761757165771046,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra006553,Bra006553,4.75569022226235e-77,1.9350427945363299e-72,0.805,0.729,0.0760000000000001,0.632064982616512,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra017220,Bra017220,5.25303883211824e-77,2.13740897040059e-72,0.362,0.172,0.19,0.744584484100268,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra031034,Bra031034,5.7309385971107796e-77,2.33186160577841e-72,0.692,0.571,0.121,0.807091345907571,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra004442,Bra004442,7.049411400240139e-77,2.86833500464371e-72,0.778,0.686,0.092,0.655445865640798,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra006443,Bra006443,1.6031296790589e-76,6.52297435112276e-72,0.567,0.367,0.2,0.647650494325305,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra007871,Bra007871,4.43500622744105e-76,1.80455968388349e-71,0.82,0.742,0.078,0.616707410993475,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra019070,Bra019070,7.23719811630688e-76,2.9447435415441e-71,0.779,0.707,0.0720000000000001,0.732013979584612,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra033975,Bra033975,3.46549222685388e-75,1.4100741321845699e-70,0.382,0.191,0.191,0.508859017414967,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra006454,Bra006454,7.43878850171783e-75,3.02676865346397e-70,0.809,0.736,0.0730000000000001,0.602380703411756,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra038503,Bra038503,1.4238586272371401e-74,5.79353836836519e-70,0.684,0.576,0.108,0.823817654541459,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra012694,Bra012694,1.6984874009380101e-74,6.91097538567666e-70,0.731,0.632,0.099,0.751247311039246,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra000929,Bra000929,8.66489543216672e-74,3.52565930239432e-69,0.757,0.665,0.092,0.697691662385832,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra034614,Bra034614,2.7747999146247302e-73,1.1290383372616601e-68,0.54,0.351,0.189,0.744172921318746,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra008643,Bra008643,2.71202308585339e-72,1.10349507340288e-67,0.66,0.499,0.161,0.703611134731648,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra001450,Bra001450,2.94669563741547e-72,1.19898098790798e-67,0.549,0.357,0.192,0.623916616174812,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra002290,Bra002290,1.18385161981065e-71,4.8169738558475504e-67,0.769,0.655,0.114,0.614129127689952,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra024895,Bra024895,1.4898485089543799e-71,6.06204459808448e-67,0.683,0.549,0.134,0.80186828206066,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra005570,Bra005570,1.84265646775895e-71,7.49758490166439e-67,0.426,0.223,0.203,0.527520947396823,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra032979,Bra032979,6.83871649860331e-71,2.7826053561167003e-66,0.459,0.27,0.189,1.30982521167313,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra034799,Bra034799,4.2872126404535e-69,1.74442395127412e-64,0.579,0.394,0.185,0.670161018479933,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra026229,Bra026229,9.73025350763865e-69,3.95914284972309e-64,0.326,0.16,0.166,1.10282999948789,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra007519,Bra007519,2.02453554734427e-68,8.23763268858909e-64,0.754,0.672,0.082,0.653824167028769,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra003406,Bra003406,2.8742358334312e-68,1.16949781826482e-63,0.793,0.727,0.0660000000000001,0.617434252331166,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
Bra020098,Bra020098,3.5243794850725203e-68,1.43403476868116e-63,0.725,0.63,0.095,0.653285611514581,Meristematic cell,brassica_rapa->PO:0009025->PO:0004010,brassica_rapa,Leaf,CRA006988
