gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Solyc04g010240,Solyc04g010240,0,0,0.992,0.789,0.203,1.36246095376506,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g090610,Solyc09g090610,0,0,0.868,0.394,0.474,1.36078819879844,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g012110,Solyc11g012110,0,0,0.965,0.65,0.315,1.36032226039371,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g112850,Solyc03g112850,0,0,0.993,0.858,0.135,1.35905356800102,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g092430,Solyc02g092430,0,0,0.924,0.498,0.426,1.35694647360856,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g054580,Solyc05g054580,0,0,0.991,0.869,0.122,1.35650407273966,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g100570,Solyc01g100570,0,0,0.85,0.37,0.48,1.351037237133,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g078960,Solyc10g078960,0,0,0.996,0.942,0.054,1.35051176021205,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g069090,Solyc06g069090,0,0,0.987,0.76,0.227,1.34794666568905,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g016180,Solyc08g016180,0,0,0.966,0.684,0.282,1.34689238649656,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g007560,Solyc05g007560,0,0,0.985,0.753,0.232,1.34604169216202,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g121330,Solyc03g121330,0,0,0.989,0.817,0.172,1.34591518922468,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g079930,Solyc03g079930,0,0,0.752,0.267,0.485,1.34571566509479,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g006070,Solyc10g006070,0,0,0.975,0.684,0.291,1.34048473890585,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g008370,Solyc07g008370,0,0,0.965,0.644,0.321,1.33810958973507,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g077720,Solyc08g077720,0,0,0.976,0.751,0.225,1.33493630670029,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g073310,Solyc06g073310,0,0,0.99,0.838,0.152,1.3340221854629,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g099025,Solyc12g099025,0,0,0.98,0.772,0.208,1.33352339013628,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g008810,Solyc04g008810,0,0,0.987,0.823,0.164,1.32383237217672,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g068045,Solyc01g068045,0,0,0.995,0.87,0.125,1.32243717287584,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g072120,Solyc06g072120,0,0,0.988,0.793,0.195,1.31933289719755,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g075090,Solyc08g075090,0,0,0.96,0.63,0.33,1.31142178187907,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g083080,Solyc09g083080,0,0,0.754,0.22,0.534,1.30987282202775,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g021400,Solyc02g021400,0,0,0.945,0.589,0.356,1.30516016591342,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g006560,Solyc10g006560,0,0,0.94,0.703,0.237,1.30493285862283,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g111230,Solyc03g111230,0,0,0.991,0.815,0.176,1.30455173840197,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g083380,Solyc08g083380,0,0,0.885,0.423,0.462,1.30260044178888,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g099830,Solyc01g099830,0,0,0.989,0.814,0.175,1.30197948733526,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g073790,Solyc06g073790,0,0,0.982,0.769,0.213,1.29986187436021,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g097870,Solyc01g097870,0,0,0.986,0.808,0.178,1.29708812379501,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g099900,Solyc01g099900,0,0,0.997,0.914,0.083,1.29561776002749,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g096360,Solyc03g096360,0,0,0.984,0.8,0.184,1.29364227774785,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g096590,Solyc01g096590,0,0,0.973,0.693,0.28,1.29201970828451,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075430,Solyc09g075430,0,0,0.986,0.759,0.227,1.28539969410556,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g066840,Solyc01g066840,0,0,0.993,0.868,0.125,1.28284378744924,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g008460,Solyc04g008460,0,0,0.985,0.81,0.175,1.28226580835568,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g089970,Solyc01g089970,0,0,0.996,0.923,0.073,1.27756806711849,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g072490,Solyc06g072490,0,0,0.981,0.794,0.187,1.27435804748083,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g042650,Solyc12g042650,0,0,0.943,0.599,0.344,1.27221909841519,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g096300,Solyc12g096300,0,0,0.987,0.784,0.203,1.26931036018178,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g039120,Solyc12g039120,0,0,0.988,0.838,0.15,1.26514004368785,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g115360,Solyc03g115360,0,0,0.989,0.822,0.167,1.26445968500311,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g078660,Solyc10g078660,0,0,0.898,0.413,0.485,1.26334953991418,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g111300,Solyc01g111300,0,0,0.967,0.679,0.288,1.26114770302282,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g007980,Solyc10g007980,0,0,0.985,0.796,0.189,1.25662494247075,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g086240,Solyc02g086240,0,0,0.972,0.744,0.228,1.25636428403291,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g007570,Solyc06g007570,0,0,0.913,0.446,0.467,1.25567149337634,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g005720,Solyc09g005720,0,0,0.976,0.755,0.221,1.24967215644917,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g075700,Solyc08g075700,0,0,0.996,0.91,0.086,1.24862725361697,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g008590,Solyc08g008590,0,0,0.918,0.531,0.387,1.24178086767581,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g097760,Solyc01g097760,0,0,0.976,0.726,0.25,1.23988760613192,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g088830,Solyc02g088830,0,0,0.304,0.052,0.252,1.23734874426456,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g065170,Solyc07g065170,0,0,0.978,0.764,0.214,1.23224284593329,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g150158,Solyc04g150158,0,0,0.99,0.856,0.134,1.23153638090997,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g055230,Solyc07g055230,0,0,0.885,0.396,0.489,1.22921667317894,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g011420,Solyc09g011420,0,0,0.725,0.203,0.522,1.22735597763056,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g011455,Solyc12g011455,0,0,0.889,0.473,0.416,1.22539203637841,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g055230,Solyc05g055230,0,0,0.906,0.463,0.443,1.22328516862954,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g041310,Solyc07g041310,0,0,0.953,0.607,0.346,1.22228384758897,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g038980,Solyc12g038980,0,0,0.784,0.238,0.546,1.21237362140528,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g084350,Solyc10g084350,0,0,0.968,0.621,0.347,1.21103514515787,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g005050,Solyc07g005050,0,0,0.99,0.827,0.163,1.20910399174788,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g008010,Solyc05g008010,0,0,0.995,0.894,0.101,1.20757864166003,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g008090,Solyc01g008090,0,0,0.95,0.608,0.342,1.20427232801987,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g010100,Solyc09g010100,0,0,0.992,0.861,0.131,1.20323965726944,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g073260,Solyc11g073260,0,0,0.559,0.177,0.382,1.20245175379385,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g076340,Solyc08g076340,0,0,0.987,0.849,0.138,1.19650581405895,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g042080,Solyc12g042080,0,0,0.985,0.828,0.157,1.19297219011088,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g007670,Solyc06g007670,0,0,0.988,0.853,0.135,1.18898203312262,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g007140,Solyc08g007140,0,0,0.981,0.786,0.195,1.18862613105392,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g086010,Solyc10g086010,0,0,0.915,0.482,0.433,1.18742121306093,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g008700,Solyc12g008700,0,0,0.945,0.605,0.34,1.18042066452766,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g070570,Solyc02g070570,0,0,0.97,0.721,0.249,1.17795191984022,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g083890,Solyc02g083890,0,0,0.373,0.054,0.319,1.17563712344798,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g087880,Solyc02g087880,0,0,0.505,0.14,0.365,1.17368738148094,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g005430,Solyc06g005430,0,0,0.693,0.353,0.34,1.16827133012009,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g007350,Solyc09g007350,0,0,0.975,0.743,0.232,1.16826900107113,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g061843,Solyc08g061843,0,0,0.95,0.6,0.35,1.16361854461092,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g067100,Solyc11g067100,0,0,0.993,0.883,0.11,1.15417009525303,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g006690,Solyc11g006690,0,0,0.93,0.524,0.406,1.1520624145049,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g075180,Solyc06g075180,0,0,0.922,0.558,0.364,1.15188634119715,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g071720,Solyc06g071720,0,0,0.988,0.837,0.151,1.15057411537404,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g073300,Solyc06g073300,0,0,0.945,0.607,0.338,1.14967930432206,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g008720,Solyc12g008720,0,0,0.99,0.825,0.165,1.14897970441797,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g050120,Solyc06g050120,0,0,0.976,0.729,0.247,1.14788488951263,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g083120,Solyc08g083120,0,0,0.981,0.797,0.184,1.14620619790315,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g008320,Solyc10g008320,0,0,0.406,0.059,0.347,1.14472366689832,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g078620,Solyc10g078620,0,0,0.992,0.867,0.125,1.14287520438875,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g082020,Solyc02g082020,0,0,0.821,0.26,0.561,1.14032575020774,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g075800,Solyc06g075800,0,0,0.69,0.273,0.417,1.14005768508431,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g019780,Solyc03g019780,0,0,0.965,0.654,0.311,1.1390490377363,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g083180,Solyc06g083180,0,0,0.981,0.753,0.228,1.13787925288832,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g073250,Solyc11g073250,2.6356739715891197e-183,5.7199396531427e-179,0.843,0.622,0.221,1.1356257044334,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g083530,Solyc03g083530,0,0,0.992,0.869,0.123,1.13461769727005,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g009030,Solyc09g009030,0,0,0.898,0.47,0.428,1.13363933626475,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g008720,Solyc07g008720,0,0,0.983,0.838,0.145,1.13327803941714,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075290,Solyc09g075290,0,0,0.987,0.784,0.203,1.13227873725251,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g062170,Solyc02g062170,0,0,0.37,0.059,0.311,1.1318582602239,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g075850,Solyc06g075850,0,0,0.676,0.172,0.504,1.13086317634173,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g069010,Solyc06g069010,0,0,0.978,0.703,0.275,1.12880643460186,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g072660,Solyc06g072660,0,0,0.498,0.088,0.41,1.12867254839751,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g051000,Solyc05g051000,0,0,0.897,0.445,0.452,1.12779680792569,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g053820,Solyc06g053820,0,0,0.927,0.564,0.363,1.12668995733777,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g099330,Solyc12g099330,0,0,0.966,0.66,0.306,1.12349854754196,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g068530,Solyc01g068530,0,0,0.992,0.875,0.117,1.12309281519318,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g092320,Solyc09g092320,0,0,0.551,0.12,0.431,1.1227193018227,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g063290,Solyc04g063290,0,0,0.971,0.738,0.233,1.12107407523541,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g061955,Solyc08g061955,0,0,0.98,0.751,0.229,1.12061979688407,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g071530,Solyc06g071530,0,0,0.971,0.733,0.238,1.12024041000419,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g080750,Solyc01g080750,0,0,0.389,0.053,0.336,1.11791620617272,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g055640,Solyc05g055640,0,0,0.988,0.815,0.173,1.11455113683918,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g068420,Solyc11g068420,0,0,0.942,0.614,0.328,1.11432654178742,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g082000,Solyc02g082000,0,0,0.998,0.953,0.045,1.11284667032487,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g083780,Solyc06g083780,0,0,0.979,0.748,0.231,1.11271756936333,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g096700,Solyc12g096700,0,0,0.951,0.638,0.313,1.11249011727437,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g026100,Solyc04g026100,0,0,0.949,0.602,0.347,1.11243973460148,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g086510,Solyc10g086510,0,0,0.905,0.516,0.389,1.11137080479778,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g043360,Solyc07g043360,0,0,0.952,0.633,0.319,1.11113585371854,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g014310,Solyc02g014310,0,0,0.727,0.217,0.51,1.10772383375334,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g052660,Solyc10g052660,0,0,0.979,0.806,0.173,1.10577370753679,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g035450,Solyc06g035450,0,0,0.903,0.489,0.414,1.10422219172068,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g098940,Solyc12g098940,0,0,0.968,0.676,0.292,1.10173996009905,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g074300,Solyc06g074300,0,0,0.933,0.574,0.359,1.1003126803644,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g072865,Solyc09g072865,0,0,0.974,0.742,0.232,1.10002940613394,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g082520,Solyc09g082520,0,0,0.941,0.578,0.363,1.09797267209976,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g150146,Solyc10g150146,0,0,0.962,0.711,0.251,1.09701857984268,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g053670,Solyc05g053670,0,0,0.993,0.879,0.114,1.09551110390686,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g008170,Solyc06g008170,0,0,0.989,0.841,0.148,1.09398179727691,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g007250,Solyc09g007250,0,0,0.952,0.628,0.324,1.09313768788,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g098100,Solyc01g098100,0,0,0.716,0.194,0.522,1.0913964995918,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g016470,Solyc01g016470,0,0,0.902,0.464,0.438,1.08937714115904,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g082570,Solyc03g082570,0,0,0.981,0.811,0.17,1.08789002347735,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g096290,Solyc01g096290,0,0,0.981,0.817,0.164,1.08782674903181,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g053470,Solyc05g053470,0,0,0.935,0.539,0.396,1.08653576141753,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g006040,Solyc08g006040,0,0,0.938,0.573,0.365,1.08470084495928,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g057650,Solyc09g057650,0,0,0.947,0.593,0.354,1.08205443863999,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075130,Solyc09g075130,0,0,0.955,0.665,0.29,1.08004691027442,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g075930,Solyc06g075930,0,0,0.618,0.144,0.474,1.07973885362874,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g072660,Solyc04g072660,0,0,0.984,0.811,0.173,1.07118220305634,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g006160,Solyc01g006160,0,0,0.992,0.861,0.131,1.07117236965925,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g077710,Solyc08g077710,0,0,0.982,0.79,0.192,1.06998876782667,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g010580,Solyc01g010580,0,0,0.957,0.655,0.302,1.06562174310972,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g014720,Solyc04g014720,0,0,0.955,0.646,0.309,1.06547662736145,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g091740,Solyc09g091740,0,0,0.872,0.42,0.452,1.0616600628884,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075150,Solyc09g075150,0,0,0.964,0.727,0.237,1.06057091690018,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g007220,Solyc08g007220,0,0,0.926,0.514,0.412,1.05967841377125,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g111170,Solyc01g111170,0,0,0.998,0.971,0.027,1.05794926654977,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g009520,Solyc01g009520,0,0,0.957,0.681,0.276,1.05650137427041,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g009210,Solyc06g009210,0,0,0.998,0.907,0.091,1.0560518750942,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g098360,Solyc09g098360,0,0,0.917,0.556,0.361,1.05591869645949,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g086330,Solyc10g086330,0,0,0.915,0.5,0.415,1.05446371275682,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g082870,Solyc06g082870,0,0,0.958,0.647,0.311,1.053194318264,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g066130,Solyc11g066130,0,0,0.648,0.226,0.422,1.0520714420672,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g054810,Solyc05g054810,0,0,0.967,0.729,0.238,1.03386329852712,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g006070,Solyc11g006070,0,0,0.718,0.19,0.528,1.03131390126102,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g025520,Solyc03g025520,0,0,0.892,0.44,0.452,1.03056473843191,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc07g043420,Solyc07g043420,0,0,0.942,0.706,0.236,1.02633905784697,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g070640,Solyc02g070640,0,0,0.814,0.295,0.519,1.02508496134715,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g096540,Solyc12g096540,0,0,0.994,0.904,0.09,1.02255302735475,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g084310,Solyc06g084310,0,0,0.855,0.42,0.435,1.01615850187255,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g074240,Solyc08g074240,0,0,0.975,0.753,0.222,1.01091442318657,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g073430,Solyc06g073430,0,0,0.995,0.919,0.076,1.00896131187106,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g070310,Solyc02g070310,0,0,0.996,0.916,0.08,1.00563553096188,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g119360,Solyc03g119360,0,0,0.979,0.786,0.193,1.0054212330192,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g079310,Solyc04g079310,0,0,0.829,0.32,0.509,1.00205566728872,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g064670,Solyc02g064670,0,0,0.879,0.435,0.444,1.00185257457005,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g008260,Solyc06g008260,0,0,0.988,0.824,0.164,0.999854247762535,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc12g015880,Solyc12g015880,0,0,0.961,0.713,0.248,0.999072581084919,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g008800,Solyc09g008800,0,0,0.982,0.833,0.149,0.996656044078448,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g082070,Solyc08g082070,0,0,0.315,0.063,0.252,0.996242869410581,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g085480,Solyc10g085480,0,0,0.983,0.841,0.142,0.995531485802258,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g007470,Solyc06g007470,0,0,0.983,0.824,0.159,0.995410474771805,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g072600,Solyc06g072600,0,0,0.881,0.485,0.396,0.99383235802116,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g062500,Solyc06g062500,0,0,0.872,0.446,0.426,0.989606894356383,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075155,Solyc09g075155,0,0,0.934,0.581,0.353,0.985488449040304,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc10g083740,Solyc10g083740,0,0,0.871,0.406,0.465,0.9834318935749,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g071620,Solyc03g071620,0,0,0.74,0.223,0.517,0.978976104973055,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g075010,Solyc09g075010,0,0,0.958,0.676,0.282,0.972744651453742,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g055260,Solyc05g055260,0,0,0.863,0.441,0.422,0.971771341978041,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g010540,Solyc01g010540,0,0,0.847,0.347,0.5,0.968732292031446,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g042610,Solyc11g042610,0,0,0.74,0.215,0.525,0.966250308069479,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g009970,Solyc06g009970,0,0,0.977,0.753,0.224,0.965803524792348,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g075850,Solyc08g075850,0,0,0.829,0.349,0.48,0.961989319326214,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc04g074910,Solyc04g074910,0,0,0.991,0.914,0.077,0.961774692386891,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc09g083370,Solyc09g083370,0,0,0.811,0.335,0.476,0.960696404962258,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g117480,Solyc03g117480,0,0,0.743,0.175,0.568,0.960308433412984,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g054070,Solyc05g054070,0,0,0.907,0.49,0.417,0.953588571947926,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc02g070650,Solyc02g070650,0,0,0.923,0.551,0.372,0.952710805366841,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc08g014610,Solyc08g014610,0,0,0.828,0.402,0.426,0.945677832473393,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g064460,Solyc06g064460,0,0,0.889,0.466,0.423,0.944664873754627,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g109220,Solyc01g109220,0,0,0.878,0.479,0.399,0.941464207467787,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g075620,Solyc06g075620,0,0,0.83,0.349,0.481,0.939130472527081,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g007170,Solyc03g007170,0,0,0.614,0.115,0.499,0.928962426807978,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g094560,Solyc01g094560,0,0,0.928,0.621,0.307,0.92886948207107,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g109660,Solyc01g109660,0,0,0.989,0.808,0.181,0.925417499505769,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g075830,Solyc06g075830,0,0,0.747,0.355,0.392,0.922481276910506,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc05g013990,Solyc05g013990,0,0,0.861,0.403,0.458,0.919199097632839,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc03g097900,Solyc03g097900,0,0,0.991,0.86,0.131,0.916671326685663,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc01g008080,Solyc01g008080,0,0,0.996,0.926,0.07,0.911690627380767,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc11g069440,Solyc11g069440,0,0,0.896,0.485,0.411,0.910771116339339,5,Unknown,solanum_lycopersicum,Root,GSE212405
Solyc06g082670,Solyc06g082670,0,0,0.958,0.714,0.244,0.903420525423721,5,Unknown,solanum_lycopersicum,Root,GSE212405
