gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
FvH4_5g39741,FvH4_5g39741,5.46591591271568e-141,1.85567845236697e-136,0.839,0.757,0.082,0.770438808569588,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_4g17180,FvH4_4g17180,1.06812674784052e-140,3.62629030891855e-136,0.712,0.566,0.146,0.647615609744274,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_4g13480,FvH4_4g13480,1.7819272017216699e-137,6.04964284984507e-133,0.834,0.772,0.0619999999999999,0.682972293996643,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g16910,FvH4_2g16910,5.79821011663084e-137,1.96849233459617e-132,0.563,0.403,0.16,0.560754112521294,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_3g42240,FvH4_3g42240,9.55700361143617e-136,3.24460272608258e-131,0.97,0.951,0.019,0.63154095146645,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g11320,FvH4_6g11320,9.07081059414278e-132,3.07954019671147e-127,0.432,0.264,0.168,0.554320121072047,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_7g01080,FvH4_7g01080,1.80329812198359e-131,6.12219712413427e-127,0.246,0.111,0.135,0.565617964030242,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g03333,FvH4_5g03333,6.47016800119095e-128,2.1966220364043298e-123,0.322,0.166,0.156,0.726957917216255,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g03950,FvH4_2g03950,3.58108623536979e-127,1.21577877690804e-122,0.545,0.407,0.138,0.985647202336967,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_3g08950,FvH4_3g08950,6.30662151368719e-127,2.1410980038968e-122,0.328,0.181,0.147,0.826902855350977,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g23870,FvH4_2g23870,3.2079389029206097e-125,1.0890952575415501e-120,0.901,0.863,0.038,0.50162166950056,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g36450,FvH4_2g36450,1.2517295745878e-123,4.24962190572558e-119,0.378,0.223,0.155,0.550308195766222,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g06430,FvH4_6g06430,8.52457658526703e-123,2.89409375069816e-118,0.628,0.468,0.16,0.811993607780831,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_4g10050,FvH4_4g10050,4.0613149063939003e-122,1.3788164107207301e-117,0.698,0.575,0.123,0.508017362722942,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_4g24980,FvH4_4g24980,1.60921779657448e-121,5.4632944193703506e-117,0.35,0.209,0.141,0.931369759293805,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g25450,FvH4_2g25450,9.70328710024904e-121,3.2942659705345496e-116,0.678,0.561,0.117,0.749153024173142,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_4g34260,FvH4_4g34260,6.53460807694053e-118,2.21849944212131e-113,0.745,0.654,0.091,0.943262691507836,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g11350,FvH4_6g11350,1.29646333423509e-115,4.40149301972812e-111,0.509,0.358,0.151,0.69741018640416,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g03430,FvH4_5g03430,4.60462588184248e-114,1.56327048688552e-109,0.433,0.278,0.155,1.07799909134122,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g06180,FvH4_5g06180,6.58617731564507e-113,2.2360071986615e-108,0.47,0.312,0.158,0.624083420222401,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g13490,FvH4_6g13490,2.82738497714941e-109,9.59897199742223e-105,0.512,0.366,0.146,0.600556509291583,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_1g12582,FvH4_1g12582,1.69470987899833e-108,5.75354003919934e-104,0.957,0.93,0.0269999999999999,0.724075627412866,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g35450,FvH4_6g35450,2.80196054563012e-108,9.51265605241427e-104,0.228,0.111,0.117,1.97876381735895,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g39401,FvH4_6g39401,2.94006668571117e-107,9.981526397989419e-103,0.63,0.494,0.136,0.946942364406424,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g20130,FvH4_6g20130,6.36708413110361e-107,2.16162506250968e-102,0.252,0.128,0.124,0.534066231688651,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_3g01530,FvH4_3g01530,1.6226846259475901e-105,5.50901430509208e-101,0.724,0.625,0.099,0.598860480149308,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g03610,FvH4_6g03610,3.0788217225251103e-105,1.04525997479727e-100,0.711,0.612,0.099,0.575682417798976,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g09000,FvH4_6g09000,6.80166692206372e-105,2.30916592004063e-100,0.924,0.873,0.051,0.531347283944061,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g17660,FvH4_5g17660,3.53541648521066e-104,1.20027389672902e-99,0.641,0.512,0.129,0.719661633358591,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g05320,FvH4_5g05320,1.5919633614649698e-101,5.40471561217358e-97,0.855,0.796,0.0589999999999999,0.510512291218115,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g20530,FvH4_2g20530,2.11015968854766e-101,7.16399214261932e-97,0.756,0.64,0.116,0.540141542553097,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g21490,FvH4_6g21490,1.1751153703989101e-98,3.98951668250429e-94,0.803,0.725,0.0780000000000001,0.613997388035221,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g33780,FvH4_2g33780,8.188467064346711e-98,2.77998456834571e-93,0.809,0.74,0.0690000000000001,0.538326464196817,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_4g33190,FvH4_4g33190,9.225171118711191e-97,3.13194559480245e-92,0.865,0.816,0.049,0.728945198800722,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_7g23060,FvH4_7g23060,9.1162268736007e-96,3.0949590235874403e-91,0.48,0.337,0.143,0.563253385514032,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g34060,FvH4_2g34060,9.00530346019431e-95,3.05730052473597e-90,0.319,0.189,0.13,0.501358882519727,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g04610,FvH4_5g04610,6.73816751087964e-94,2.28760786994364e-89,0.286,0.161,0.125,0.564677081892241,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g18720,FvH4_5g18720,1.52681942903204e-92,5.18355196156379e-88,0.752,0.672,0.08,1.03188546011251,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g18040,FvH4_2g18040,8.3332145992843e-90,2.82912635645702e-85,0.356,0.225,0.131,0.680109262005107,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_7g25910,FvH4_7g25910,3.2123149523155e-85,1.09058092631111e-80,0.556,0.414,0.142,0.539912226716838,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_7g25200,FvH4_7g25200,7.74078887839296e-85,2.62799782421441e-80,0.21,0.105,0.105,0.68605040374759,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_1g17140,FvH4_1g17140,4.51640740761135e-84,1.53332031488405e-79,0.786,0.724,0.0620000000000001,0.783870998022219,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g39150,FvH4_2g39150,6.00997720573327e-84,2.04038726134644e-79,0.754,0.643,0.111,0.529508202928909,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g23060,FvH4_2g23060,3.68149371051048e-83,1.24986711471831e-78,0.613,0.511,0.102,0.756743764287876,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_4g34350,FvH4_4g34350,1.1340914618680599e-82,3.8502405130420597e-78,0.348,0.221,0.127,0.708779029210506,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_4g24850,FvH4_4g24850,4.53827406144678e-81,1.54074404386118e-76,0.463,0.337,0.126,1.34962009144207,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g14020,FvH4_5g14020,1.0547476238533099e-79,3.58086818298199e-75,0.269,0.16,0.109,1.15239625792721,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_7g27540,FvH4_7g27540,2.4581893650897902e-76,8.34555289447982e-72,0.343,0.223,0.12,1.14900678541905,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g20800,FvH4_5g20800,1.3233729136737201e-74,4.4928510419222596e-70,0.822,0.745,0.077,0.555387895189974,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_3g08630,FvH4_3g08630,1.35950166099429e-66,4.61550813907562e-62,0.35,0.245,0.105,1.1541672203584,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g27290,FvH4_6g27290,4.08547315259932e-66,1.38701813530747e-61,0.891,0.877,0.014,0.536727275197769,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_4g12830,FvH4_4g12830,4.10090566247283e-66,1.3922574724095301e-61,0.224,0.13,0.094,0.84934408422386,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g28920,FvH4_2g28920,6.53069985051699e-66,2.21717259925052e-61,0.559,0.437,0.122,0.545240630185266,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g00400,FvH4_5g00400,1.21442232556988e-65,4.1229637953097504e-61,0.8,0.759,0.041,0.6258013731068,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_3g35440,FvH4_3g35440,5.7992599192212105e-65,1.9688487425756e-60,0.858,0.824,0.034,0.63084814594295,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_3g35380,FvH4_3g35380,1.9042514976613502e-61,6.464933834560289e-57,0.832,0.784,0.0479999999999999,0.59904421038492,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_3g02960,FvH4_3g02960,1.59478418962847e-60,5.41429232378867e-56,0.248,0.157,0.091,0.672218532028345,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_7g09000,FvH4_7g09000,5.788282495072791e-60,1.96512190707721e-55,0.462,0.371,0.091,1.20025775536836,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_2g06060,FvH4_2g06060,2.96483554635983e-52,1.0065616679891601e-47,0.247,0.157,0.09,0.799033876369251,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g30850,FvH4_6g30850,1.30658484929023e-51,4.435855563340321e-47,0.696,0.634,0.0619999999999999,0.556552508034531,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g36280,FvH4_5g36280,5.23851836994915e-46,1.77847698659774e-41,0.544,0.49,0.054,0.660792643782735,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_1g28420,FvH4_1g28420,4.09133074113688e-38,1.38900678661597e-33,0.655,0.606,0.049,0.531870649821952,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_1g19210,FvH4_1g19210,2.0194161101966898e-36,6.85591769411777e-32,0.744,0.713,0.031,0.572878814004047,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g03334,FvH4_5g03334,1.51632651549299e-33,5.14792852009869e-29,0.483,0.392,0.091,0.527698684263971,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_1g20180,FvH4_1g20180,6.3666458471008205e-31,2.16147626509073e-26,0.291,0.223,0.068,0.648420594646831,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_5g38250,FvH4_5g38250,9.745971630661931e-31,3.30875736860973e-26,0.701,0.658,0.0429999999999999,0.517550469396609,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g19430,FvH4_6g19430,1.2024298555297e-27,4.08224935952335e-23,0.322,0.254,0.068,0.67695108910223,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_1g12030,FvH4_1g12030,1.7940108444000902e-25,6.09066681673829e-21,0.473,0.41,0.063,0.572316238242441,Unknow,fragaria_vesca->SP:0000000,fragaria_vesca,Unknow,CRA004848
FvH4_6g09980,FvH4_6g09980,0.0,0.0,0.755,0.098,0.657,4.90634573234213,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g41660,FvH4_6g41660,0.0,0.0,0.531,0.103,0.428,3.76387836290535,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_3g23680,FvH4_3g23680,0.0,0.0,0.941,0.722,0.219,3.46994079116724,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g05320,FvH4_1g05320,0.0,0.0,0.686,0.175,0.511,3.45003725045234,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g13960,FvH4_1g13960,0.0,0.0,0.551,0.087,0.464,3.26255340599233,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_4g34890,FvH4_4g34890,0.0,0.0,0.497,0.03,0.467,3.02344623543699,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g04150,FvH4_6g04150,0.0,0.0,0.509,0.11,0.399,2.86173480947412,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_4g18990,FvH4_4g18990,0.0,0.0,0.893,0.568,0.325,2.82296290125244,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_3g00510,FvH4_3g00510,0.0,0.0,0.621,0.072,0.549,2.71298950733328,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g20450,FvH4_1g20450,0.0,0.0,0.641,0.129,0.512,2.61275870098583,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g48590,FvH4_6g48590,0.0,0.0,0.58,0.151,0.429,2.5629749717713,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_7g24120,FvH4_7g24120,0.0,0.0,0.882,0.593,0.289,2.41268440425684,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_2g37690,FvH4_2g37690,0.0,0.0,0.998,0.975,0.023,2.40968402996693,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g14950,FvH4_1g14950,0.0,0.0,0.727,0.292,0.435,2.29659756152294,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_2g13410,FvH4_2g13410,0.0,0.0,0.647,0.283,0.364,2.25732964114576,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g13120,FvH4_6g13120,0.0,0.0,0.528,0.146,0.382,2.23899439047027,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g16530,FvH4_1g16530,0.0,0.0,0.61,0.082,0.528,2.21487660005202,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_4g01980,FvH4_4g01980,0.0,0.0,0.505,0.031,0.474,2.17579815142863,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g16770,FvH4_6g16770,0.0,0.0,0.866,0.685,0.181,2.17140727838436,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_3g03900,FvH4_3g03900,0.0,0.0,0.767,0.467,0.3,2.12672237260023,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g10640,FvH4_1g10640,0.0,0.0,0.538,0.245,0.293,2.11168297321804,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g39680,FvH4_6g39680,0.0,0.0,0.869,0.673,0.196,2.10328987311988,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_3g06610,FvH4_3g06610,0.0,0.0,0.435,0.022,0.413,2.10307126289938,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_7g30023,FvH4_7g30023,0.0,0.0,0.591,0.122,0.469,2.08466652525823,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_3g25370,FvH4_3g25370,0.0,0.0,0.304,0.011,0.293,2.07825131370606,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g18170,FvH4_1g18170,0.0,0.0,0.734,0.446,0.288,2.07578660312163,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g12210,FvH4_1g12210,0.0,0.0,0.469,0.146,0.323,2.06684915669555,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g23250,FvH4_1g23250,0.0,0.0,0.382,0.036,0.346,2.06325014079087,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g09960,FvH4_6g09960,0.0,0.0,0.24,0.008,0.232,2.04799271872785,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g11360,FvH4_6g11360,0.0,0.0,0.715,0.47,0.245,2.02568588407624,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_7g29491,FvH4_7g29491,0.0,0.0,0.627,0.248,0.379,2.00966507326301,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_3g18380,FvH4_3g18380,0.0,0.0,0.821,0.693,0.128,1.98434388849866,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g13610,FvH4_6g13610,0.0,0.0,0.302,0.062,0.24,1.97986888298461,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g11760,FvH4_1g11760,0.0,0.0,0.742,0.337,0.405,1.96617246729393,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_2g22520,FvH4_2g22520,0.0,0.0,0.717,0.119,0.598,1.92581484783788,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g18630,FvH4_1g18630,0.0,0.0,0.737,0.239,0.498,1.91113924512174,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g48030,FvH4_6g48030,0.0,0.0,0.875,0.647,0.228,1.90629477788178,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_3g04980,FvH4_3g04980,0.0,0.0,0.869,0.58,0.289,1.89404427524243,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_7g03120,FvH4_7g03120,0.0,0.0,0.435,0.087,0.348,1.89381297415304,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_5g03960,FvH4_5g03960,0.0,0.0,0.363,0.021,0.342,1.86217937576922,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_5g35590,FvH4_5g35590,0.0,0.0,0.663,0.318,0.345,1.84442545151726,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_7g13491,FvH4_7g13491,0.0,0.0,0.791,0.32,0.471,1.81548459635273,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g02870,FvH4_6g02870,0.0,0.0,0.778,0.538,0.24,1.81064788848059,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_3g40360,FvH4_3g40360,0.0,0.0,0.259,0.021,0.238,1.78069163404407,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g04660,FvH4_6g04660,0.0,0.0,0.376,0.029,0.347,1.7622872222123,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g18550,FvH4_1g18550,0.0,0.0,0.314,0.015,0.299,1.74337878357556,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g29770,FvH4_6g29770,0.0,0.0,0.59,0.343,0.247,1.71912812734357,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_4g10190,FvH4_4g10190,0.0,0.0,0.601,0.024,0.577,1.71130527420328,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g32640,FvH4_6g32640,0.0,0.0,0.537,0.038,0.499,1.70640614972556,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_7g26920,FvH4_7g26920,0.0,0.0,0.793,0.504,0.289,1.70636071400328,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g39660,FvH4_6g39660,0.0,0.0,0.795,0.575,0.22,1.70257459394625,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g23790,FvH4_1g23790,0.0,0.0,0.586,0.087,0.499,1.6867649902334,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_2g36950,FvH4_2g36950,0.0,0.0,0.371,0.031,0.34,1.67699901485718,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_4g04161,FvH4_4g04161,0.0,0.0,0.651,0.035,0.616,1.66511341441629,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g02500,FvH4_1g02500,0.0,0.0,0.709,0.074,0.635,1.63163729415248,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_3g36780,FvH4_3g36780,0.0,0.0,0.85,0.501,0.349,1.606859130563,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_7g00214,FvH4_7g00214,0.0,0.0,0.213,0.01,0.203,1.60642007341095,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_1g21200,FvH4_1g21200,0.0,0.0,0.426,0.103,0.323,1.59939111292594,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g08740,FvH4_6g08740,0.0,0.0,0.747,0.418,0.329,1.58989181336635,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_2g03550,FvH4_2g03550,0.0,0.0,0.338,0.022,0.316,1.58862767014563,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g21660,FvH4_6g21660,0.0,0.0,0.274,0.056,0.218,1.56863122090129,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_4g23040,FvH4_4g23040,0.0,0.0,0.543,0.142,0.401,1.56509762454645,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
FvH4_6g22790,FvH4_6g22790,0.0,0.0,0.856,0.659,0.197,1.56294438746402,Adaxial epidermis,fragaria_vesca->PO:0009025->PO:0006016->PO:0006018,fragaria_vesca,Leaf,CRA004848
